Year	   month	Tmax	Tmin	Prec	PAR	CO2
2206	10	11.90	-0.46	95.74	366.37	542.96
2206	11	3.28	-9.00	96.52	240.96	542.96
2206	12	-5.88	-18.08	77.56	219.06	542.96
2207	1	-4.44	-16.65	60.09	291.53	542.96
2207	2	-6.33	-18.53	45.49	446.14	542.96
2207	3	6.25	-6.07	75.95	676.27	542.96
2207	4	13.37	1.00	54.92	817.35	542.96
2207	5	17.71	5.29	134.45	1024.37	542.96
2207	6	28.18	15.66	82.40	1091.60	542.96
2207	7	27.68	15.17	95.87	1023.28	542.96
2207	8	25.92	13.43	120.75	845.30	542.96
2207	9	18.60	6.18	100.83	495.12	542.96
2207	10	14.31	1.92	94.66	410.09	542.96
2207	11	3.30	-8.99	101.34	236.44	542.96
2207	12	-6.04	-18.23	73.03	196.16	542.96
2208	1	-5.38	-17.59	59.02	253.07	542.96
2208	2	-5.32	-17.52	47.95	422.43	542.96
2208	3	2.75	-9.53	58.94	572.44	542.96
2208	4	12.37	0.00	49.27	804.25	542.96
2208	5	19.85	7.42	140.65	894.08	542.96
2208	6	27.44	14.94	70.25	1153.13	542.96
2208	7	30.03	17.50	89.15	988.70	542.96
2208	8	23.26	10.79	134.90	960.28	542.96
2208	9	21.75	9.30	104.39	515.14	542.96
2208	10	6.74	-5.57	94.76	346.76	542.96
2208	11	6.42	-5.89	84.24	241.86	542.96
2208	12	-2.90	-15.12	65.69	224.45	542.96
2209	1	-3.88	-16.10	56.01	317.86	542.96
2209	2	-7.00	-19.19	48.75	406.74	542.96
2209	3	2.81	-9.47	66.05	663.93	542.96
2209	4	11.81	-0.55	67.97	777.33	542.96
2209	5	18.69	6.27	124.12	882.31	542.96
2209	6	31.62	19.07	67.46	1081.22	542.96
2209	7	31.33	18.79	91.17	941.86	542.96
2209	8	24.72	12.24	126.65	772.27	542.96
2209	9	19.50	7.07	115.17	579.36	542.96
2209	10	15.50	3.10	97.00	381.90	542.96
2209	11	5.73	-6.58	78.83	238.85	542.96
2209	12	-3.91	-16.13	82.28	214.36	542.96
2210	1	-3.37	-15.59	58.24	289.25	542.96
2210	2	-6.64	-18.83	35.66	381.08	542.96
2210	3	6.58	-5.73	67.34	569.62	542.96
2210	4	11.52	-0.84	56.62	789.05	542.96
2210	5	18.77	6.35	135.97	950.80	542.96
2210	6	28.18	15.67	78.22	1051.21	542.96
2210	7	28.19	15.68	93.45	980.84	542.96
2210	8	22.16	9.71	120.54	852.19	542.96
2210	9	20.23	7.79	100.13	543.01	542.96
2210	10	14.02	1.64	95.26	400.15	542.96
2210	11	3.37	-8.91	113.43	205.80	542.96
2210	12	-3.76	-15.98	72.12	211.86	542.96
2211	1	-7.26	-19.44	68.94	259.72	542.96
2211	2	-7.67	-19.85	43.08	439.16	542.96
2211	3	3.51	-8.77	65.79	584.27	542.96
2211	4	12.09	-0.27	67.13	821.78	542.96
2211	5	22.72	10.25	126.09	930.54	542.96
2211	6	28.36	15.84	69.88	1137.35	542.96
2211	7	28.93	16.40	105.57	921.22	542.96
2211	8	23.69	11.21	130.15	870.63	542.96
2211	9	16.54	4.14	114.81	613.18	542.96
2211	10	16.51	4.11	96.41	375.33	542.96
2211	11	4.00	-8.29	98.62	237.29	542.96
2211	12	2.32	-9.95	66.25	211.78	542.96
2212	1	-3.17	-15.40	63.14	341.76	542.96
2212	2	-2.63	-14.86	55.60	372.32	542.96
2212	3	3.56	-8.73	68.61	632.34	542.96
2212	4	11.55	-0.81	54.73	877.24	542.96
2212	5	18.69	6.26	110.76	991.77	542.96
2212	6	25.59	13.11	62.18	1056.79	542.96
2212	7	33.09	20.53	84.03	977.24	542.96
2212	8	24.14	11.66	125.30	853.42	542.96
2212	9	18.19	5.77	134.75	584.57	542.96
2212	10	12.16	-0.20	106.99	405.21	542.96
2212	11	4.44	-7.85	99.04	224.92	542.96
2212	12	-6.08	-18.28	78.81	234.29	542.96
2213	1	-7.99	-20.17	81.15	322.01	542.96
2213	2	-2.24	-14.47	45.14	436.23	542.96
2213	3	3.92	-8.37	80.18	598.59	542.96
2213	4	9.24	-3.10	54.06	823.36	542.96
2213	5	21.52	9.07	129.30	827.90	542.96
2213	6	26.44	13.94	75.73	1137.03	542.96
2213	7	27.64	15.14	116.97	1007.51	542.96
2213	8	29.31	16.79	126.11	846.77	542.96
2213	9	18.58	6.15	109.82	578.27	542.96
2213	10	18.17	5.75	79.82	374.29	542.96
2213	11	4.52	-7.77	73.24	252.23	542.96
2213	12	-0.61	-12.86	74.83	247.68	542.96
2214	1	-8.85	-21.02	50.54	311.21	542.96
2214	2	-4.84	-17.05	39.68	453.97	542.96
2214	3	0.75	-11.51	70.80	652.53	542.96
2214	4	12.19	-0.17	60.07	731.63	542.96
2214	5	18.92	6.49	136.20	907.66	542.96
2214	6	26.07	13.57	72.63	937.61	542.96
2214	7	28.59	16.08	80.38	969.15	542.96
2214	8	28.48	15.96	117.04	936.54	542.96
2214	9	21.35	8.90	109.53	500.67	542.96
2214	10	17.20	4.79	96.70	443.44	542.96
2214	11	3.41	-8.87	92.28	244.61	542.96
2214	12	-5.71	-17.91	65.73	195.87	542.96
2215	1	0.15	-12.11	64.72	290.44	542.96
2215	2	-7.51	-19.70	34.78	465.37	542.96
2215	3	6.89	-5.43	66.04	650.01	542.96
2215	4	8.27	-4.06	68.02	735.53	542.96
2215	5	20.44	7.99	137.00	929.89	542.96
2215	6	25.89	13.39	84.03	859.66	542.96
2215	7	26.36	13.86	97.30	981.01	542.96
2215	8	27.36	14.86	143.39	792.31	542.96
2215	9	17.14	4.73	99.69	653.96	542.96
2215	10	15.11	2.72	72.15	401.94	542.96
2215	11	2.23	-10.04	96.28	227.23	542.96
2215	12	-7.11	-19.30	68.60	202.60	542.96
2216	1	-4.48	-16.70	70.45	267.23	542.96
2216	2	-2.99	-15.21	46.95	412.56	542.96
2216	3	-0.30	-12.55	70.26	661.76	542.96
2216	4	15.81	3.41	63.39	799.25	542.96
2216	5	23.12	10.66	124.72	834.82	542.96
2216	6	28.08	15.57	74.13	985.37	542.96
2216	7	30.45	17.92	88.52	1023.11	542.96
2216	8	21.25	8.80	122.21	760.69	542.96
2216	9	17.96	5.54	117.58	549.53	542.96
2216	10	13.18	0.81	91.77	358.58	542.96
2216	11	0.90	-11.37	87.87	279.53	542.96
2216	12	-6.56	-18.75	69.74	212.20	542.96
2217	1	-11.10	-23.25	57.92	315.90	542.96
2217	2	-3.66	-15.88	42.45	378.88	542.96
2217	3	2.77	-9.51	66.34	668.18	542.96
2217	4	9.34	-3.00	64.39	837.75	542.96
2217	5	23.43	10.96	128.97	876.66	542.96
2217	6	26.67	14.17	80.77	957.96	542.96
2217	7	30.50	17.96	80.92	1126.39	542.96
2217	8	24.05	11.58	121.77	671.16	542.96
2217	9	20.54	8.10	126.30	540.73	542.96
2217	10	10.20	-2.15	84.47	391.12	542.96
2217	11	2.03	-10.24	81.24	209.68	542.96
2217	12	-3.41	-15.63	66.02	211.35	542.96
2218	1	-2.18	-14.41	51.56	307.52	542.96
2218	2	1.16	-11.10	46.55	383.38	542.96
2218	3	3.89	-8.40	70.81	671.53	542.96
2218	4	11.05	-1.31	51.74	798.65	542.96
2218	5	23.53	11.06	125.96	906.33	542.96
2218	6	24.55	12.07	79.51	1018.05	542.96
2218	7	24.94	12.45	87.24	1003.24	542.96
2218	8	23.53	11.06	125.15	703.95	542.96
2218	9	20.84	8.40	111.14	656.93	542.96
2218	10	17.15	4.74	96.60	346.10	542.96
2218	11	4.99	-7.31	87.58	284.17	542.96
2218	12	0.15	-12.10	69.45	214.98	542.96
2219	1	-6.96	-19.15	53.69	259.87	542.96
2219	2	-2.84	-15.07	43.46	437.78	542.96
2219	3	8.82	-3.52	65.07	688.94	542.96
2219	4	12.54	0.17	66.35	870.62	542.96
2219	5	21.31	8.86	108.88	909.12	542.96
2219	6	27.38	14.87	84.11	1062.95	542.96
2219	7	28.98	16.46	87.34	1018.16	542.96
2219	8	24.06	11.58	125.54	775.88	542.96
2219	9	21.15	8.70	113.09	547.88	542.96
2219	10	14.23	1.85	84.71	396.74	542.96
2219	11	3.38	-8.90	77.15	247.05	542.96
2219	12	-1.71	-13.94	65.80	217.02	542.96
2220	1	-9.23	-21.40	51.76	336.07	542.96
2220	2	0.45	-11.80	40.21	432.45	542.96
2220	3	4.79	-7.50	60.84	625.28	542.96
2220	4	11.20	-1.15	65.99	777.01	542.96
2220	5	21.17	8.72	124.13	975.99	542.96
2220	6	25.88	13.38	76.89	1072.06	542.96
2220	7	28.30	15.79	75.52	1041.48	542.96
2220	8	26.50	14.00	127.96	829.31	542.96
2220	9	17.16	4.74	108.15	563.95	542.96
2220	10	17.40	4.99	81.17	351.78	542.96
2220	11	5.05	-7.25	86.45	241.46	542.96
2220	12	-6.75	-18.94	78.00	208.11	542.96
2221	1	-5.86	-18.06	57.45	324.27	542.96
2221	2	-2.82	-15.05	44.74	368.49	542.96
2221	3	-0.42	-12.67	71.34	636.06	542.96
2221	4	9.75	-2.59	57.49	772.27	542.96
2221	5	23.13	10.66	135.11	1004.56	542.96
2221	6	26.60	14.10	83.41	931.88	542.96
2221	7	28.42	15.91	96.49	1025.38	542.96
2221	8	24.64	12.16	124.98	824.99	542.96
2221	9	20.89	8.44	111.84	616.73	542.96
2221	10	14.50	2.11	93.35	375.99	542.96
2221	11	3.63	-8.66	115.89	227.65	542.96
2221	12	-0.69	-12.94	80.14	191.47	542.96
2222	1	-10.40	-22.56	57.08	349.23	542.96
2222	2	-2.26	-14.49	44.20	431.59	542.96
2222	3	0.69	-11.58	67.08	593.16	542.96
2222	4	12.90	0.52	57.55	843.87	542.96
2222	5	25.85	13.36	136.14	1007.46	542.96
2222	6	26.17	13.67	85.30	1019.44	542.96
2222	7	28.91	16.39	111.24	936.00	542.96
2222	8	22.14	9.68	119.28	812.16	542.96
2222	9	20.94	8.49	126.39	607.67	542.96
2222	10	15.69	3.29	81.43	407.88	542.96
2222	11	4.95	-7.35	78.23	236.88	542.96
2222	12	0.22	-12.04	75.48	197.48	542.96
2223	1	-2.71	-14.94	63.34	286.79	542.96
2223	2	2.18	-10.09	39.15	404.44	542.96
2223	3	5.92	-6.39	62.88	635.72	542.96
2223	4	12.22	-0.14	69.86	820.46	542.96
2223	5	18.87	6.45	126.79	997.63	542.96
2223	6	24.70	12.21	73.65	975.24	542.96
2223	7	29.58	17.05	102.60	1144.74	542.96
2223	8	18.54	6.11	125.80	688.49	542.96
2223	9	20.03	7.60	110.62	560.45	542.96
2223	10	13.88	1.50	90.58	430.40	542.96
2223	11	5.01	-7.29	92.30	222.58	542.96
2223	12	-2.88	-15.10	66.23	224.17	542.96
2224	1	-8.48	-20.66	73.45	312.66	542.96
2224	2	-2.12	-14.35	47.22	418.54	542.96
2224	3	-0.67	-12.92	66.03	618.73	542.96
2224	4	9.78	-2.56	54.28	802.72	542.96
2224	5	21.18	8.73	145.50	817.58	542.96
2224	6	29.24	16.71	83.35	1109.25	542.96
2224	7	28.04	15.53	100.07	1006.97	542.96
2224	8	25.26	12.77	123.24	810.07	542.96
2224	9	18.54	6.11	92.91	548.32	542.96
2224	10	9.29	-3.05	89.81	379.72	542.96
2224	11	4.89	-7.41	94.00	253.61	542.96
2224	12	-5.45	-17.65	81.11	189.15	542.96
2225	1	-9.98	-22.15	43.76	299.65	542.96
2225	2	-0.86	-13.10	42.82	446.67	542.96
2225	3	1.18	-11.09	71.97	677.92	542.96
2225	4	11.78	-0.58	55.66	821.03	542.96
2225	5	19.46	7.03	123.49	933.69	542.96
2225	6	27.95	15.44	86.80	1119.55	542.96
2225	7	27.32	14.82	102.46	958.77	542.96
2225	8	25.90	13.41	137.34	799.50	542.96
2225	9	21.84	9.38	97.68	608.83	542.96
2225	10	12.14	-0.23	81.61	419.27	542.96
2225	11	5.25	-7.05	90.12	260.53	542.96
2225	12	-3.43	-15.65	75.94	189.20	542.96
2226	1	-5.29	-17.50	41.34	311.83	542.96
2226	2	-1.61	-13.85	38.02	377.43	542.96
2226	3	2.98	-9.30	63.64	611.39	542.96
2226	4	9.43	-2.92	57.10	720.90	542.96
2226	5	18.67	6.25	105.42	906.87	542.96
2226	6	28.50	15.98	73.22	975.70	542.96
2226	7	29.99	17.46	98.23	934.43	542.96
2226	8	23.46	10.99	125.01	845.20	542.96
2226	9	21.65	9.20	129.96	601.97	542.96
2226	10	6.75	-5.57	104.16	375.19	542.96
2226	11	5.13	-7.17	90.12	249.78	542.96
2226	12	-2.54	-14.77	66.47	186.57	542.96
2227	1	-9.52	-21.69	60.57	356.42	542.96
2227	2	-3.32	-15.55	44.18	408.68	542.96
2227	3	6.52	-5.80	55.16	551.49	542.96
2227	4	11.42	-0.94	61.77	853.31	542.96
2227	5	18.59	6.17	142.79	896.10	542.96
2227	6	22.58	10.11	78.58	951.03	542.96
2227	7	29.09	16.57	103.28	1018.43	542.96
2227	8	22.12	9.66	144.67	810.49	542.96
2227	9	17.65	5.23	110.41	528.28	542.96
2227	10	11.37	-0.99	82.34	332.60	542.96
2227	11	1.39	-10.87	93.55	240.81	542.96
2227	12	2.30	-9.98	71.44	191.89	542.96
2228	1	-6.03	-18.23	58.09	294.24	542.96
2228	2	1.03	-11.24	47.07	400.87	542.96
2228	3	2.65	-9.63	69.13	577.78	542.96
2228	4	12.03	-0.33	69.78	862.82	542.96
2228	5	19.60	7.16	135.99	832.43	542.96
2228	6	27.10	14.60	81.35	1056.18	542.96
2228	7	30.55	18.02	100.52	958.24	542.96
2228	8	22.96	10.50	116.13	891.26	542.96
2228	9	22.86	10.40	94.81	577.62	542.96
2228	10	13.16	0.78	90.39	377.57	542.96
2228	11	4.80	-7.50	93.47	259.10	542.96
2228	12	-1.07	-13.32	71.06	218.11	542.96
2229	1	-5.70	-17.90	58.13	320.72	542.96
2229	2	1.60	-10.66	41.91	421.93	542.96
2229	3	3.00	-9.29	67.15	651.26	542.96
2229	4	8.39	-3.94	56.72	806.00	542.96
2229	5	19.73	7.29	127.95	878.67	542.96
2229	6	29.89	17.37	77.76	1077.43	542.96
2229	7	28.46	15.95	107.51	1118.79	542.96
2229	8	24.03	11.55	126.90	782.66	542.96
2229	9	18.66	6.23	123.76	553.11	542.96
2229	10	14.06	1.68	78.04	353.87	542.96
2229	11	3.97	-8.32	93.50	237.26	542.96
2229	12	0.06	-12.19	66.76	215.88	542.96
2230	1	-9.05	-21.22	68.10	316.28	542.96
2230	2	-2.78	-15.01	42.91	392.66	542.96
2230	3	4.40	-7.89	73.90	583.53	542.96
2230	4	12.86	0.49	61.95	797.05	542.96
2230	5	18.76	6.33	132.57	980.35	542.96
2230	6	27.96	15.45	72.63	1007.60	542.96
2230	7	29.68	17.15	73.04	986.18	542.96
2230	8	26.81	14.31	124.20	845.69	542.96
2230	9	18.74	6.31	129.64	477.41	542.96
2230	10	15.37	2.97	81.11	405.67	542.96
2230	11	2.95	-9.33	86.59	240.97	542.96
2230	12	-5.22	-17.42	67.33	253.44	542.96
2231	1	-4.91	-17.12	62.96	288.64	542.96
2231	2	-7.06	-19.25	44.34	462.67	542.96
2231	3	0.07	-12.19	67.56	689.19	542.96
2231	4	11.63	-0.73	56.57	799.05	542.96
2231	5	20.01	7.58	139.95	856.77	542.96
2231	6	23.41	10.94	75.45	1075.03	542.96
2231	7	29.36	16.83	86.11	1113.22	542.96
2231	8	20.29	7.85	128.56	822.39	542.96
2231	9	21.04	8.59	108.29	552.63	542.96
2231	10	13.97	1.59	112.51	356.99	542.96
2231	11	0.09	-12.16	98.05	221.95	542.96
2231	12	-2.31	-14.54	73.00	215.05	542.96
2232	1	-3.94	-16.16	57.89	271.74	542.96
2232	2	-0.11	-12.36	42.99	486.63	542.96
2232	3	-1.67	-13.91	67.50	646.03	542.96
2232	4	9.49	-2.85	65.71	869.51	542.96
2232	5	19.41	6.97	98.33	943.41	542.96
2232	6	26.05	13.56	68.07	1134.45	542.96
2232	7	29.82	17.29	113.29	1090.01	542.96
2232	8	22.93	10.46	122.90	918.42	542.96
2232	9	20.10	7.66	102.98	607.45	542.96
2232	10	15.49	3.09	89.95	403.41	542.96
2232	11	3.47	-8.82	78.68	227.05	542.96
2232	12	-2.76	-14.99	68.07	212.92	542.96
2233	1	-8.50	-20.67	68.21	295.97	542.96
2233	2	-0.04	-12.29	43.24	410.07	542.96
2233	3	8.10	-4.23	62.76	682.80	542.96
2233	4	11.79	-0.57	55.97	751.32	542.96
2233	5	19.32	6.89	134.25	949.56	542.96
2233	6	25.35	12.86	66.13	1090.60	542.96
2233	7	27.74	15.23	86.91	1032.90	542.96
2233	8	22.11	9.66	117.67	832.96	542.96
2233	9	18.82	6.39	115.06	525.90	542.96
2233	10	11.76	-0.60	87.92	425.40	542.96
2233	11	5.48	-6.82	92.66	242.66	542.96
2233	12	-4.08	-16.30	73.80	196.00	542.96
2234	1	-7.10	-19.29	58.95	341.80	542.96
2234	2	-6.06	-18.26	51.97	455.93	542.96
2234	3	2.77	-9.51	68.46	622.09	542.96
2234	4	13.18	0.81	57.20	927.24	542.96
2234	5	20.20	7.76	148.38	856.11	542.96
2234	6	24.82	12.34	71.04	918.35	542.96
2234	7	29.09	16.57	80.57	942.14	542.96
2234	8	21.41	8.96	123.30	795.39	542.96
2234	9	26.39	13.90	125.05	621.32	542.96
2234	10	8.12	-4.20	98.82	390.06	542.96
2234	11	3.55	-8.74	78.48	219.83	542.96
2234	12	-0.13	-12.39	73.61	219.36	542.96
2235	1	-5.07	-17.27	51.06	304.20	542.96
2235	2	-6.18	-18.38	44.43	458.39	542.96
2235	3	13.37	1.00	52.38	611.55	542.96
2235	4	10.52	-1.83	50.55	828.56	542.96
2235	5	19.45	7.02	121.32	925.30	542.96
2235	6	24.47	11.99	75.76	1083.86	542.96
2235	7	28.39	15.88	90.45	1084.84	542.96
2235	8	27.97	15.46	133.58	918.93	542.96
2235	9	15.51	3.12	125.63	596.17	542.96
2235	10	20.63	8.19	94.23	307.43	542.96
2235	11	3.65	-8.64	95.35	209.53	542.96
2235	12	-1.67	-13.91	73.26	195.43	542.96
2236	1	-5.84	-18.04	68.92	288.02	542.96
2236	2	-0.53	-12.77	38.01	469.79	542.96
2236	3	6.06	-6.25	60.18	566.87	542.96
2236	4	8.98	-3.36	58.51	855.94	542.96
2236	5	22.73	10.27	127.53	979.71	542.96
2236	6	26.90	14.40	63.36	1007.33	542.96
2236	7	30.37	17.83	79.85	980.79	542.96
2236	8	23.68	11.21	135.58	902.78	542.96
2236	9	23.00	10.54	141.42	578.77	542.96
2236	10	17.52	5.10	115.83	372.49	542.96
2236	11	4.00	-8.29	94.51	243.71	542.96
2236	12	-3.64	-15.86	69.79	240.33	542.96
2237	1	-6.41	-18.60	54.55	305.53	542.96
2237	2	-0.14	-12.39	44.83	427.15	542.96
2237	3	16.96	4.55	74.65	653.55	542.96
2237	4	10.24	-2.11	51.35	795.94	542.96
2237	5	20.47	8.03	154.14	1011.41	542.96
2237	6	28.02	15.51	80.06	1029.70	542.96
2237	7	28.06	15.55	108.54	1076.85	542.96
2237	8	26.13	13.64	131.94	892.87	542.96
2237	9	20.04	7.61	105.14	534.16	542.96
2237	10	11.95	-0.41	82.94	378.21	542.96
2237	11	4.07	-8.22	74.82	209.28	542.96
2237	12	1.99	-10.28	67.87	237.02	542.96
2238	1	-6.07	-18.27	66.91	340.80	542.96
2238	2	0.74	-11.52	50.62	419.00	542.96
2238	3	0.06	-12.20	68.47	579.61	542.96
2238	4	9.04	-3.30	59.89	803.05	542.96
2238	5	19.22	6.79	118.33	887.29	542.96
2238	6	26.05	13.56	63.91	1083.28	542.96
2238	7	31.46	18.92	86.05	951.96	542.96
2238	8	25.45	12.96	131.11	758.97	542.96
2238	9	19.50	7.07	123.79	628.52	542.96
2238	10	12.03	-0.34	86.02	428.12	542.96
2238	11	2.56	-9.72	81.15	234.76	542.96
2238	12	-3.82	-16.04	72.92	226.57	542.96
2239	1	-4.63	-16.84	73.12	308.99	542.96
2239	2	-1.21	-13.45	39.97	440.84	542.96
2239	3	5.41	-6.90	70.24	623.52	542.96
2239	4	8.97	-3.37	61.72	789.47	542.96
2239	5	19.99	7.55	155.04	792.75	542.96
2239	6	25.86	13.37	74.89	924.63	542.96
2239	7	29.90	17.37	92.15	1044.45	542.96
2239	8	26.04	13.55	126.77	894.08	542.96
2239	9	25.77	13.28	96.92	626.03	542.96
2239	10	12.06	-0.31	81.00	403.16	542.96
2239	11	3.87	-8.42	86.17	231.58	542.96
2239	12	-1.48	-13.72	75.48	205.93	542.96
2240	1	-6.18	-18.38	60.01	321.50	542.96
2240	2	-4.07	-16.29	43.49	402.47	542.96
2240	3	4.89	-7.41	62.99	529.57	542.96
2240	4	10.54	-1.81	60.63	771.56	542.96
2240	5	22.91	10.44	121.45	934.44	542.96
2240	6	24.46	11.98	73.54	946.23	542.96
2240	7	28.11	15.60	84.15	1074.09	542.96
2240	8	24.05	11.57	146.17	865.55	542.96
2240	9	18.20	5.78	100.55	591.43	542.96
2240	10	12.50	0.13	86.15	371.48	542.96
2240	11	2.49	-9.79	89.41	206.16	542.96
2240	12	-4.94	-17.15	68.86	199.13	542.96
2241	1	-3.20	-15.43	63.75	335.87	542.96
2241	2	-3.04	-15.27	40.18	403.57	542.96
2241	3	-2.54	-14.77	80.34	586.60	542.96
2241	4	13.36	0.99	54.27	853.58	542.96
2241	5	22.63	10.17	125.45	932.95	542.96
2241	6	26.36	13.86	75.09	985.09	542.96
2241	7	30.00	17.47	88.21	972.98	542.96
2241	8	25.50	13.01	125.50	692.17	542.96
2241	9	19.02	6.59	121.16	606.78	542.96
2241	10	13.31	0.93	87.45	473.43	542.96
2241	11	1.08	-11.19	91.46	253.27	542.96
2241	12	0.23	-12.03	72.11	216.60	542.96
2242	1	-4.58	-16.79	64.18	289.21	542.96
2242	2	-4.70	-16.91	40.02	340.92	542.96
2242	3	5.73	-6.57	67.20	702.38	542.96
2242	4	10.97	-1.38	68.63	680.25	542.96
2242	5	18.90	6.47	121.34	899.38	542.96
2242	6	25.73	13.24	78.39	934.30	542.96
2242	7	26.69	14.20	105.66	1082.76	542.96
2242	8	25.58	13.09	126.64	941.01	542.96
2242	9	21.41	8.96	124.15	527.18	542.96
2242	10	14.54	2.16	85.38	397.33	542.96
2242	11	2.49	-9.79	82.47	258.25	542.96
2242	12	-6.64	-18.84	62.95	213.86	542.96
2243	1	-7.38	-19.57	56.73	326.59	542.96
2243	2	-3.71	-15.93	51.53	380.85	542.96
2243	3	8.79	-3.54	59.54	637.81	542.96
2243	4	12.30	-0.07	53.48	828.42	542.96
2243	5	19.67	7.24	146.06	920.21	542.96
2243	6	25.23	12.74	71.18	962.38	542.96
2243	7	31.22	18.68	88.15	1010.63	542.96
2243	8	24.42	11.95	135.77	864.64	542.96
2243	9	19.84	7.40	123.28	595.84	542.96
2243	10	13.78	1.39	89.94	386.56	542.96
2243	11	4.15	-8.15	103.64	211.92	542.96
2243	12	-0.10	-12.35	64.53	237.14	542.96
2244	1	-3.77	-15.99	66.68	309.74	542.96
2244	2	-3.94	-16.16	49.41	420.45	542.96
2244	3	12.23	-0.14	69.19	651.47	542.96
2244	4	14.89	2.50	58.21	839.77	542.96
2244	5	18.08	5.66	114.89	938.27	542.96
2244	6	24.81	12.32	73.03	995.61	542.96
2244	7	28.88	16.36	111.75	966.94	542.96
2244	8	22.67	10.21	144.06	823.63	542.96
2244	9	19.37	6.94	99.36	566.96	542.96
2244	10	8.52	-3.81	92.21	401.05	542.96
2244	11	2.93	-9.35	68.34	226.38	542.96
2244	12	-6.23	-18.43	68.43	208.47	542.96
2245	1	-7.38	-19.56	68.45	302.54	542.96
2245	2	-4.30	-16.51	51.48	428.59	542.96
2245	3	1.95	-10.32	63.21	588.38	542.96
2245	4	12.90	0.53	55.47	722.78	542.96
2245	5	19.32	6.89	138.19	899.71	542.96
2245	6	27.52	15.01	74.26	922.69	542.96
2245	7	31.89	19.34	79.57	939.72	542.96
2245	8	24.47	11.99	123.39	882.09	542.96
2245	9	21.61	9.16	109.31	477.44	542.96
2245	10	14.44	2.05	86.11	416.18	542.96
2245	11	-0.13	-12.39	104.62	207.26	542.96
2245	12	-4.02	-16.23	67.86	212.81	542.96
2246	1	-9.28	-21.45	66.25	320.34	542.96
2246	2	-2.41	-14.64	44.05	422.22	542.96
2246	3	7.45	-4.87	65.62	643.84	542.96
2246	4	13.03	0.65	52.09	854.33	542.96
2246	5	18.69	6.26	135.23	943.52	542.96
2246	6	26.76	14.26	84.15	1106.44	542.96
2246	7	29.66	17.13	88.55	991.94	542.96
2246	8	22.98	10.52	115.37	702.70	542.96
2246	9	18.31	5.89	116.87	562.07	542.96
2246	10	11.09	-1.27	81.43	387.57	542.96
2246	11	4.93	-7.37	106.91	255.79	542.96
2246	12	-4.42	-16.64	67.39	202.91	542.96
2247	1	-6.93	-19.12	48.66	286.63	542.96
2247	2	-2.59	-14.82	35.79	401.47	542.96
2247	3	-1.64	-13.88	80.63	651.74	542.96
2247	4	13.07	0.69	54.61	851.86	542.96
2247	5	21.85	9.39	131.46	953.57	542.96
2247	6	24.00	11.52	73.93	920.08	542.96
2247	7	29.60	17.07	88.59	959.41	542.96
2247	8	25.80	13.31	107.73	821.61	542.96
2247	9	18.34	5.92	123.22	587.00	542.96
2247	10	14.92	2.53	87.90	398.81	542.96
2247	11	1.52	-10.74	97.52	251.26	542.96
2247	12	-3.15	-15.38	77.45	219.02	542.96
2248	1	-5.62	-17.82	59.41	281.16	542.96
2248	2	-2.64	-14.87	37.58	431.00	542.96
2248	3	3.39	-8.90	73.85	662.09	542.96
2248	4	8.36	-3.97	58.62	769.68	542.96
2248	5	15.76	3.36	139.10	905.48	542.96
2248	6	25.35	12.87	82.22	1120.05	542.96
2248	7	29.39	16.87	87.95	988.93	542.96
2248	8	22.61	10.14	130.19	791.66	542.96
2248	9	18.07	5.65	125.15	575.56	542.96
2248	10	12.29	-0.08	77.14	397.23	542.96
2248	11	4.32	-7.97	87.09	231.81	542.96
2248	12	-6.33	-18.52	57.81	206.57	542.96
2249	1	-4.96	-17.17	56.50	325.35	542.96
2249	2	1.79	-10.48	44.00	453.17	542.96
2249	3	0.31	-11.95	59.44	627.08	542.96
2249	4	10.17	-2.18	55.54	727.43	542.96
2249	5	22.51	10.05	125.77	926.53	542.96
2249	6	23.59	11.12	70.46	928.24	542.96
2249	7	24.33	11.85	91.37	943.00	542.96
2249	8	22.22	9.76	142.29	895.48	542.96
2249	9	19.17	6.74	95.40	541.70	542.96
2249	10	16.53	4.12	82.36	387.12	542.96
2249	11	5.30	-7.00	110.76	232.75	542.96
2249	12	-1.93	-14.16	66.87	188.41	542.96
2250	1	-4.08	-16.30	58.83	309.69	542.96
2250	2	-3.57	-15.79	40.65	430.80	542.96
2250	3	2.28	-10.00	67.70	720.52	542.96
2250	4	12.28	-0.08	65.38	793.81	542.96
2250	5	19.89	7.45	117.08	881.29	542.96
2250	6	23.40	10.93	76.32	1083.19	542.96
2250	7	31.08	18.54	78.41	1040.69	542.96
2250	8	23.43	10.96	117.98	832.90	542.96
2250	9	18.77	6.35	123.66	660.04	542.96
2250	10	15.59	3.20	92.33	403.22	542.96
2250	11	3.26	-9.02	98.89	230.93	542.96
2250	12	-3.76	-15.98	75.78	225.82	542.96
2251	1	-4.45	-16.67	66.93	320.20	542.96
2251	2	1.97	-10.31	38.51	384.44	542.96
2251	3	7.73	-4.60	63.79	674.47	542.96
2251	4	12.71	0.34	45.11	809.77	542.96
2251	5	19.26	6.83	130.31	1085.84	542.96
2251	6	23.17	10.71	74.57	888.30	542.96
2251	7	27.61	15.10	92.86	980.72	542.96
2251	8	22.92	10.45	123.83	791.99	542.96
2251	9	19.54	7.10	108.98	597.91	542.96
