Year	   month	Tmax	Tmin	Prec	PAR	CO2
2033	11	-6.1	-18.3	93.0	142.7	389.3
2033	12	-9.9	-22.0	53.2	131.7	389.3
2034	1	-11.6	-23.8	53.2	112.1	389.3
2034	2	-12.2	-24.3	45.9	316.6	389.3
2034	3	-3.8	-16.0	45.2	618.8	389.3
2034	4	1.9	-10.3	54.2	863.4	389.3
2034	5	13.8	1.4	66.8	816.4	389.3
2034	6	16.4	4.0	100.7	668.8	389.3
2034	7	19.3	6.9	130.6	776.2	389.3
2034	8	18.1	5.7	105.9	543.8	389.3
2034	9	14.3	1.9	111.4	411.2	389.3
2034	10	5.2	-7.1	77.4	253.9	389.3
2034	11	-4.2	-16.5	74.0	140.0	389.3
2034	12	-6.8	-19.0	48.8	108.5	389.3
2035	1	-16.1	-28.2	49.6	98.7	389.3
2035	2	-13.3	-25.5	42.7	262.3	389.3
2035	3	-4.2	-16.5	49.4	597.3	389.3
2035	4	1.0	-11.3	49.5	666.1	389.3
2035	5	9.8	-2.5	64.8	843.5	389.3
2035	6	17.3	4.9	92.6	718.6	389.3
2035	7	19.7	7.3	127.5	650.8	389.3
2035	8	16.4	4.0	92.5	629.2	389.3
2035	9	12.1	-0.3	120.5	418.3	389.3
2035	10	3.8	-8.5	78.7	214.9	389.3
2035	11	-2.0	-14.2	88.7	130.1	389.3
2035	12	-13.4	-25.5	51.7	117.9	389.3
2036	1	-14.0	-26.1	44.2	103.0	389.3
2036	2	-16.9	-29.0	42.9	242.9	389.3
2036	3	-2.5	-14.7	47.4	547.2	389.3
2036	4	4.8	-7.5	50.3	882.9	389.3
2036	5	12.2	-0.2	73.0	858.0	389.3
2036	6	15.3	2.9	96.1	829.5	389.3
2036	7	20.6	8.1	128.0	716.9	389.3
2036	8	16.4	4.0	119.9	631.8	389.3
2036	9	10.8	-1.5	91.1	456.8	389.3
2036	10	3.7	-8.6	86.0	207.8	389.3
2036	11	-4.0	-16.2	63.2	124.4	389.3
2036	12	-13.4	-25.5	63.3	113.9	389.3
2037	1	-11.5	-23.6	59.9	112.0	389.3
2037	2	-13.2	-25.4	49.9	251.7	389.3
2037	3	-0.9	-13.1	45.2	605.7	389.3
2037	4	4.9	-7.4	40.7	888.1	389.3
2037	5	5.2	-7.1	48.9	763.4	389.3
2037	6	17.7	5.3	107.6	875.1	389.3
2037	7	16.7	4.3	129.6	625.5	389.3
2037	8	16.1	3.7	110.7	579.6	389.3
2037	9	11.6	-0.8	101.0	383.9	389.3
2037	10	3.3	-9.0	87.3	212.2	389.3
2037	11	-4.4	-16.6	83.2	139.6	389.3
2037	12	-11.2	-23.3	59.8	111.8	389.3
2038	1	-16.5	-28.6	46.2	119.5	389.3
2038	2	-11.5	-23.7	38.6	314.0	389.3
2038	3	-1.6	-13.8	41.7	604.6	389.3
2038	4	2.0	-10.3	50.3	736.5	389.3
2038	5	10.7	-1.6	69.3	804.4	389.3
2038	6	16.6	4.2	113.6	731.9	389.3
2038	7	21.8	9.4	122.1	621.8	389.3
2038	8	17.8	5.4	118.0	549.4	389.3
2038	9	12.9	0.5	111.6	480.8	389.3
2038	10	6.2	-6.1	67.7	246.1	389.3
2038	11	0.7	-11.5	84.4	142.2	389.3
2038	12	-8.7	-20.9	51.2	130.0	389.3
2039	1	-16.2	-28.3	51.4	115.6	389.3
2039	2	-13.8	-25.9	47.2	279.4	389.3
2039	3	-4.8	-17.0	40.9	639.4	389.3
2039	4	0.4	-11.8	60.1	882.8	389.3
2039	5	12.4	0.1	80.3	915.1	389.3
2039	6	16.8	4.4	99.3	839.9	389.3
2039	7	21.2	8.7	127.4	668.0	389.3
2039	8	18.7	6.2	120.4	549.0	389.3
2039	9	10.7	-1.7	117.8	457.3	389.3
2039	10	7.4	-4.9	70.1	219.6	389.3
2039	11	-4.9	-17.1	75.0	149.5	389.3
2039	12	-18.4	-30.5	49.2	120.0	389.3
2040	1	-14.5	-26.6	44.4	83.8	389.3
2040	2	-10.6	-22.8	46.0	312.9	389.3
2040	3	-4.0	-16.2	57.4	634.2	389.3
2040	4	5.0	-7.3	58.5	738.8	389.3
2040	5	14.3	1.9	67.1	786.6	389.3
2040	6	18.8	6.4	116.5	843.8	389.3
2040	7	21.9	9.5	105.4	642.2	389.3
2040	8	18.3	5.9	110.4	615.7	389.3
2040	9	12.4	0.1	126.7	323.5	389.3
2040	10	7.8	-4.5	71.5	200.3	389.3
2040	11	-0.3	-12.5	83.1	136.0	389.3
2040	12	-12.1	-24.2	58.1	139.0	389.3
2041	1	-14.3	-26.4	52.5	100.5	389.3
2041	2	-7.7	-19.9	38.3	296.5	389.3
2041	3	-5.0	-17.2	43.9	586.9	389.3
2041	4	3.0	-9.3	55.2	843.4	389.3
2041	5	12.9	0.5	68.2	891.8	389.3
2041	6	16.4	4.0	131.5	860.3	389.3
2041	7	21.0	8.6	114.8	732.5	389.3
2041	8	17.7	5.2	120.5	474.0	389.3
2041	9	9.8	-2.5	97.7	433.9	389.3
2041	10	6.9	-5.4	89.4	231.3	389.3
2041	11	-5.8	-18.0	74.6	142.1	389.3
2041	12	-13.8	-25.9	67.8	119.5	389.3
2042	1	-17.7	-29.7	52.6	96.5	389.3
2042	2	-11.6	-23.8	45.2	304.6	389.3
2042	3	-4.4	-16.7	52.0	539.6	389.3
2042	4	2.5	-9.8	51.8	710.6	389.3
2042	5	12.2	-0.2	63.6	769.2	389.3
2042	6	17.9	5.5	95.4	751.7	389.3
2042	7	21.3	8.9	138.8	623.2	389.3
2042	8	18.9	6.5	101.4	614.9	389.3
2042	9	11.2	-1.2	106.2	403.8	389.3
2042	10	5.8	-6.5	85.4	221.8	389.3
2042	11	-1.8	-14.0	79.9	147.8	389.3
2042	12	-7.0	-19.2	65.9	129.3	389.3
2043	1	-15.7	-27.8	53.0	101.5	389.3
2043	2	-11.2	-23.3	45.9	299.8	389.3
2043	3	-7.4	-19.6	43.5	637.5	389.3
2043	4	3.9	-8.3	57.9	735.0	389.3
2043	5	12.0	-0.4	68.4	929.5	389.3
2043	6	18.5	6.1	97.2	984.1	389.3
2043	7	21.2	8.7	125.1	728.9	389.3
2043	8	17.4	5.0	109.2	568.7	389.3
2043	9	11.6	-0.8	115.4	461.2	389.3
2043	10	3.4	-8.8	80.0	237.6	389.3
2043	11	-4.7	-16.9	90.2	103.0	389.3
2043	12	-10.7	-22.9	71.2	113.2	389.3
2044	1	-13.8	-25.9	49.9	109.7	389.3
2044	2	-8.3	-20.4	49.0	318.6	389.3
2044	3	-6.2	-18.4	40.7	517.3	389.3
2044	4	6.0	-6.3	52.3	871.9	389.3
2044	5	15.5	3.1	60.7	819.6	389.3
2044	6	17.4	5.0	109.2	757.6	389.3
2044	7	20.8	8.4	128.9	587.4	389.3
2044	8	17.8	5.4	96.6	555.6	389.3
2044	9	12.4	0.0	102.1	432.7	389.3
2044	10	4.0	-8.2	73.5	227.7	389.3
2044	11	-3.8	-16.0	77.5	125.0	389.3
2044	12	-11.3	-23.5	48.3	138.9	389.3
2045	1	-17.3	-29.4	54.5	106.6	389.3
2045	2	-12.0	-24.2	56.0	309.1	389.3
2045	3	-3.9	-16.2	50.4	557.4	389.3
2045	4	9.0	-3.3	45.4	718.9	389.3
2045	5	12.2	-0.2	73.0	835.7	389.3
2045	6	16.2	3.8	105.0	938.3	389.3
2045	7	17.9	5.5	122.5	642.1	389.3
2045	8	18.1	5.7	118.9	558.1	389.3
2045	9	10.4	-2.0	101.7	500.8	389.3
2045	10	3.4	-8.9	73.0	277.6	389.3
2045	11	-3.9	-16.2	79.5	115.1	389.3
2045	12	-16.1	-28.2	63.9	138.4	389.3
2046	1	-14.2	-26.3	48.6	98.6	389.3
2046	2	-9.6	-21.7	48.7	355.2	389.3
2046	3	-4.8	-17.0	57.3	602.8	389.3
2046	4	5.5	-6.8	48.0	806.7	389.3
2046	5	12.6	0.3	62.7	842.9	389.3
2046	6	17.3	4.9	104.4	780.4	389.3
2046	7	18.3	5.9	110.7	710.8	389.3
2046	8	18.5	6.1	84.7	528.0	389.3
2046	9	11.3	-1.0	102.7	388.7	389.3
2046	10	6.0	-6.3	87.2	217.1	389.3
2046	11	-0.9	-13.1	74.6	133.0	389.3
2046	12	-12.2	-24.3	67.4	134.0	389.3
2047	1	-17.4	-29.5	53.5	102.6	389.3
2047	2	-12.9	-25.1	45.3	286.9	389.3
2047	3	-3.9	-16.1	49.9	568.9	389.3
2047	4	-1.0	-13.3	64.1	716.6	389.3
2047	5	13.8	1.4	58.6	814.8	389.3
2047	6	15.3	2.9	121.3	847.7	389.3
2047	7	21.5	9.0	123.8	689.0	389.3
2047	8	17.6	5.2	103.3	629.6	389.3
2047	9	11.2	-1.1	106.0	428.0	389.3
2047	10	10.3	-2.0	89.2	195.7	389.3
2047	11	-0.5	-12.7	69.0	140.5	389.3
2047	12	-10.6	-22.8	62.2	114.6	389.3
2048	1	-11.1	-23.2	55.2	115.0	389.3
2048	2	-12.4	-24.5	50.7	301.1	389.3
2048	3	-5.5	-17.7	41.4	651.1	389.3
2048	4	-0.6	-12.8	46.9	820.9	389.3
2048	5	13.6	1.2	75.6	802.4	389.3
2048	6	16.6	4.2	92.0	743.9	389.3
2048	7	19.5	7.1	105.9	645.4	389.3
2048	8	19.5	7.1	129.7	554.0	389.3
2048	9	13.9	1.5	98.9	527.5	389.3
2048	10	5.1	-7.2	69.2	247.4	389.3
2048	11	-5.2	-17.4	86.3	147.6	389.3
2048	12	-9.8	-22.0	51.3	118.2	389.3
2049	1	-14.8	-26.9	51.9	114.6	389.3
2049	2	-7.9	-20.1	37.6	297.5	389.3
2049	3	-1.5	-13.7	49.2	603.8	389.3
2049	4	2.9	-9.4	51.0	852.0	389.3
2049	5	11.0	-1.4	70.2	830.4	389.3
2049	6	20.1	7.7	116.5	791.5	389.3
2049	7	21.9	9.5	114.0	776.5	389.3
2049	8	15.6	3.3	87.4	487.7	389.3
2049	9	12.9	0.5	91.3	416.3	389.3
2049	10	7.1	-5.2	76.4	217.8	389.3
2049	11	-3.2	-15.4	71.0	141.8	389.3
2049	12	-14.0	-26.1	49.8	125.5	389.3
2050	1	-18.4	-30.5	49.5	99.1	389.3
2050	2	-11.1	-23.2	46.5	321.5	389.3
2050	3	-6.3	-18.5	53.3	523.4	389.3
2050	4	2.3	-9.9	48.0	883.8	389.3
2050	5	10.8	-1.5	58.8	855.7	389.3
2050	6	18.1	5.7	96.5	640.6	389.3
2050	7	20.5	8.1	124.3	669.9	389.3
2050	8	19.0	6.6	104.4	665.5	389.3
2050	9	12.3	0.0	110.5	394.2	389.3
2050	10	3.2	-9.1	82.9	255.9	389.3
2050	11	-1.6	-13.9	77.5	132.3	389.3
2050	12	-12.9	-25.1	52.8	123.1	389.3
2051	1	-14.9	-27.0	62.0	103.3	389.3
2051	2	-15.9	-28.0	49.0	253.9	389.3
2051	3	-2.5	-14.7	39.5	650.2	389.3
2051	4	1.3	-10.9	53.3	736.1	389.3
2051	5	13.2	0.8	60.4	822.6	389.3
2051	6	20.0	7.6	107.1	854.9	389.3
2051	7	19.4	7.0	143.9	759.6	389.3
2051	8	15.6	3.3	107.9	654.6	389.3
2051	9	14.1	1.7	98.5	403.5	389.3
2051	10	3.8	-8.5	85.2	206.9	389.3
2051	11	-6.8	-19.0	87.4	115.3	389.3
2051	12	-12.1	-24.2	60.2	125.0	389.3
2052	1	-13.7	-25.8	49.0	99.4	389.3
2052	2	-14.3	-26.4	53.8	252.2	389.3
2052	3	-4.4	-16.6	44.3	603.5	389.3
2052	4	4.8	-7.5	53.1	637.5	389.3
2052	5	14.1	1.8	58.5	785.8	389.3
2052	6	17.4	5.0	97.9	830.6	389.3
2052	7	17.9	5.4	128.8	669.2	389.3
2052	8	18.4	6.0	103.2	545.5	389.3
2052	9	12.3	-0.1	94.2	424.1	389.3
2052	10	3.8	-8.5	82.1	183.9	389.3
2052	11	-5.3	-17.5	89.2	124.4	389.3
2052	12	-12.2	-24.3	67.6	118.7	389.3
2053	1	-10.9	-23.0	53.0	107.7	389.3
2053	2	-12.3	-24.4	44.4	254.6	389.3
2053	3	-5.5	-17.7	47.0	597.8	389.3
2053	4	3.0	-9.3	48.3	783.4	389.3
2053	5	13.5	1.1	77.5	728.9	389.3
2053	6	16.2	3.8	102.9	733.4	389.3
2053	7	20.6	8.2	117.4	669.3	389.3
2053	8	19.1	6.7	89.2	626.2	389.3
2053	9	12.8	0.4	103.4	422.3	389.3
2053	10	4.8	-7.5	73.2	225.0	389.3
2053	11	-1.0	-13.3	82.9	130.9	389.3
2053	12	-7.5	-19.7	56.3	130.1	389.3
2054	1	-13.0	-25.1	54.8	93.6	389.3
2054	2	-12.2	-24.4	49.1	303.4	389.3
2054	3	-3.8	-16.0	43.5	473.0	389.3
2054	4	3.3	-9.0	52.4	952.9	389.3
2054	5	9.5	-2.9	73.8	888.1	389.3
2054	6	16.2	3.8	108.3	793.0	389.3
2054	7	20.0	7.6	121.5	657.6	389.3
2054	8	17.8	5.4	105.7	594.8	389.3
2054	9	12.6	0.2	101.0	469.2	389.3
2054	10	4.5	-7.8	87.3	233.6	389.3
2054	11	-3.0	-15.2	82.5	142.3	389.3
2054	12	-10.1	-22.3	44.3	132.9	389.3
2055	1	-11.8	-24.0	53.1	109.9	389.3
2055	2	-13.6	-25.7	39.3	221.8	389.3
2055	3	-4.9	-17.1	49.4	632.5	389.3
2055	4	2.1	-10.2	46.5	739.5	389.3
2055	5	14.7	2.4	54.6	901.7	389.3
2055	6	17.9	5.5	99.5	785.0	389.3
2055	7	19.1	6.6	142.7	684.9	389.3
2055	8	16.2	3.8	100.4	657.5	389.3
2055	9	14.0	1.7	119.1	484.6	389.3
2055	10	5.9	-6.4	86.8	212.2	389.3
2055	11	0.9	-11.3	89.9	127.2	389.3
2055	12	-12.9	-25.0	59.2	92.9	389.3
2056	1	-13.6	-25.8	51.1	94.8	389.3
2056	2	-18.0	-30.1	42.3	260.6	389.3
2056	3	-4.1	-16.3	50.0	596.5	389.3
2056	4	3.9	-8.4	49.9	685.1	389.3
2056	5	15.0	2.6	76.1	913.1	389.3
2056	6	16.3	3.9	101.1	787.0	389.3
2056	7	19.8	7.4	133.4	694.8	389.3
2056	8	17.7	5.3	99.4	682.8	389.3
2056	9	12.5	0.1	119.3	421.0	389.3
2056	10	5.3	-7.0	74.4	199.4	389.3
2056	11	-3.2	-15.4	72.6	111.2	389.3
2056	12	-15.8	-27.9	58.8	109.8	389.3
2057	1	-12.6	-24.7	59.6	112.1	389.3
2057	2	-9.7	-21.9	43.4	239.0	389.3
2057	3	-10.8	-22.9	48.3	616.1	389.3
2057	4	2.3	-9.9	50.6	752.7	389.3
2057	5	13.0	0.7	63.5	848.6	389.3
2057	6	15.9	3.5	112.9	831.9	389.3
2057	7	18.1	5.7	150.7	881.9	389.3
2057	8	17.0	4.6	103.5	632.8	389.3
2057	9	11.2	-1.1	103.3	392.9	389.3
2057	10	3.0	-9.2	71.0	247.2	389.3
2057	11	-1.6	-13.8	79.6	132.4	389.3
2057	12	-8.0	-20.1	53.4	116.6	389.3
2058	1	-15.1	-27.2	59.6	117.9	389.3
2058	2	-10.2	-22.4	43.3	299.6	389.3
2058	3	-6.7	-18.9	47.1	640.0	389.3
2058	4	6.8	-5.5	60.4	674.9	389.3
2058	5	11.6	-0.7	71.8	817.0	389.3
2058	6	16.0	3.6	120.6	711.2	389.3
2058	7	21.5	9.1	147.4	734.5	389.3
2058	8	16.8	4.4	103.8	586.2	389.3
2058	9	10.7	-1.7	106.7	471.1	389.3
2058	10	5.6	-6.7	82.5	238.8	389.3
2058	11	0.0	-12.3	78.6	127.2	389.3
2058	12	-8.9	-21.1	68.6	114.2	389.3
2059	1	-9.2	-21.3	53.1	127.9	389.3
2059	2	-13.9	-26.0	34.5	267.8	389.3
2059	3	-3.4	-15.6	46.0	615.6	389.3
2059	4	2.8	-9.4	58.7	738.9	389.3
2059	5	8.0	-4.3	71.6	751.2	389.3
2059	6	17.8	5.4	108.5	666.8	389.3
2059	7	19.9	7.4	150.4	613.9	389.3
2059	8	17.3	4.9	123.8	569.6	389.3
2059	9	10.2	-2.2	96.6	437.9	389.3
2059	10	4.0	-8.3	78.8	205.6	389.3
2059	11	-5.4	-17.6	82.6	117.1	389.3
2059	12	-8.8	-21.0	59.4	130.5	389.3
2060	1	-16.8	-28.9	46.0	108.4	389.3
2060	2	-11.0	-23.1	41.0	309.9	389.3
2060	3	-4.2	-16.4	50.3	568.9	389.3
2060	4	3.3	-9.0	46.8	881.3	389.3
2060	5	14.4	2.0	58.9	629.9	389.3
2060	6	19.4	7.0	115.6	715.4	389.3
2060	7	22.1	9.7	113.6	687.1	389.3
2060	8	18.6	6.2	97.7	563.1	389.3
2060	9	13.3	0.9	120.3	450.7	389.3
2060	10	6.4	-5.9	91.2	230.1	389.3
2060	11	-1.9	-14.2	85.4	161.6	389.3
2060	12	-12.6	-24.7	67.4	128.6	389.3
2061	1	-12.0	-24.1	50.5	103.3	389.3
2061	2	-12.4	-24.5	48.4	299.8	389.3
2061	3	-10.2	-22.3	54.3	532.0	389.3
2061	4	4.2	-8.1	48.9	850.4	389.3
2061	5	11.2	-1.1	61.8	904.1	389.3
2061	6	18.4	6.0	112.9	912.2	389.3
2061	7	22.3	9.8	114.1	603.0	389.3
2061	8	19.9	7.5	103.8	613.6	389.3
2061	9	10.1	-2.2	93.2	493.9	389.3
2061	10	6.1	-6.2	88.7	248.9	389.3
2061	11	-5.4	-17.6	75.3	149.9	389.3
2061	12	-8.6	-20.7	55.3	140.5	389.3
2062	1	-15.3	-27.5	59.5	101.3	389.3
2062	2	-10.1	-22.3	42.1	319.0	389.3
2062	3	-4.7	-16.9	52.2	482.6	389.3
2062	4	7.5	-4.8	54.1	644.9	389.3
2062	5	9.4	-3.0	68.5	772.8	389.3
2062	6	16.9	4.5	105.5	929.0	389.3
2062	7	19.5	7.1	122.9	628.6	389.3
2062	8	17.0	4.6	120.6	470.2	389.3
2062	9	10.5	-1.8	118.4	355.7	389.3
2062	10	7.8	-4.5	83.6	213.3	389.3
2062	11	-1.3	-13.5	77.3	138.2	389.3
2062	12	-11.0	-23.2	52.7	96.6	389.3
2063	1	-12.4	-24.5	54.4	104.4	389.3
2063	2	-15.0	-27.1	41.5	294.6	389.3
2063	3	-3.4	-15.6	39.4	538.1	389.3
2063	4	5.5	-6.8	47.5	951.3	389.3
2063	5	11.9	-0.5	69.3	959.3	389.3
2063	6	16.8	4.4	111.7	682.8	389.3
2063	7	19.2	6.8	121.1	809.0	389.3
2063	8	18.7	6.3	104.0	605.1	389.3
2063	9	13.5	1.2	89.0	488.4	389.3
2063	10	4.7	-7.6	80.4	262.8	389.3
2063	11	-3.6	-15.8	87.2	141.8	389.3
2063	12	-10.5	-22.7	65.1	130.4	389.3
2064	1	-17.6	-29.7	58.1	96.5	389.3
2064	2	-10.2	-22.4	39.6	297.7	389.3
2064	3	-4.5	-16.7	51.7	649.3	389.3
2064	4	1.4	-10.9	48.8	851.5	389.3
2064	5	13.3	1.0	72.3	697.6	389.3
2064	6	18.0	5.6	102.7	883.2	389.3
2064	7	21.7	9.2	116.5	714.6	389.3
2064	8	17.8	5.4	103.0	670.3	389.3
2064	9	11.3	-1.0	99.8	509.2	389.3
2064	10	7.4	-4.9	73.3	207.2	389.3
2064	11	-3.8	-16.0	73.8	131.8	389.3
2064	12	-9.1	-21.3	62.7	107.2	389.3
2065	1	-15.6	-27.7	48.5	112.5	389.3
2065	2	-14.5	-26.6	45.2	222.3	389.3
2065	3	-3.3	-15.5	50.4	544.7	389.3
2065	4	1.9	-10.3	49.9	720.8	389.3
2065	5	13.1	0.7	66.9	865.2	389.3
2065	6	17.8	5.4	108.4	794.5	389.3
2065	7	19.2	6.8	117.2	722.7	389.3
2065	8	17.1	4.7	94.8	593.9	389.3
2065	9	13.9	1.5	98.1	499.5	389.3
2065	10	3.8	-8.5	82.6	260.4	389.3
2065	11	-3.1	-15.3	82.8	117.4	389.3
2065	12	-14.9	-27.0	51.7	126.9	389.3
2066	1	-17.2	-29.3	46.5	109.4	389.3
2066	2	-9.9	-22.0	52.9	301.4	389.3
2066	3	-6.7	-18.9	38.3	577.3	389.3
2066	4	2.2	-10.1	56.2	734.7	389.3
2066	5	13.1	0.7	63.2	856.9	389.3
2066	6	17.4	5.0	98.6	792.3	389.3
2066	7	19.6	7.2	124.1	756.2	389.3
2066	8	17.3	4.9	114.3	634.9	389.3
2066	9	12.4	0.0	104.1	401.5	389.3
2066	10	6.3	-6.0	74.0	235.5	389.3
2066	11	-4.9	-17.1	89.9	160.0	389.3
2066	12	-15.5	-27.6	57.4	110.3	389.3
2067	1	-7.0	-19.2	38.3	131.1	389.3
2067	2	-14.2	-26.3	44.4	274.1	389.3
2067	3	-2.1	-14.3	57.7	547.8	389.3
2067	4	1.9	-10.3	39.3	836.7	389.3
2067	5	11.1	-1.2	63.4	856.9	389.3
2067	6	16.0	3.6	99.8	815.0	389.3
2067	7	20.5	8.1	133.5	766.1	389.3
2067	8	19.5	7.0	90.1	617.0	389.3
2067	9	13.3	0.9	88.4	421.2	389.3
2067	10	2.4	-9.9	79.5	230.1	389.3
2067	11	-2.2	-14.4	92.2	139.3	389.3
2067	12	-8.5	-20.7	49.0	153.2	389.3
2068	1	-14.8	-26.9	55.3	113.0	389.3
2068	2	-12.4	-24.5	43.9	342.4	389.3
2068	3	-3.0	-15.2	53.4	580.5	389.3
2068	4	3.2	-9.1	51.2	826.6	389.3
2068	5	14.5	2.1	68.6	898.0	389.3
2068	6	19.6	7.2	94.3	858.4	389.3
2068	7	19.7	7.3	127.0	669.5	389.3
2068	8	17.2	4.8	125.9	554.5	389.3
2068	9	11.4	-1.0	104.4	464.2	389.3
2068	10	5.4	-6.9	73.7	206.7	389.3
2068	11	-3.4	-15.6	77.5	126.3	389.3
2068	12	-6.8	-18.9	58.5	134.6	389.3
2069	1	-19.7	-31.8	47.0	110.8	389.3
2069	2	-11.4	-23.5	42.7	325.4	389.3
2069	3	-5.2	-17.4	46.0	564.4	389.3
2069	4	4.2	-8.1	43.0	749.5	389.3
2069	5	11.9	-0.5	59.3	729.1	389.3
2069	6	17.9	5.4	100.7	817.1	389.3
2069	7	20.9	8.4	135.4	701.4	389.3
2069	8	19.9	7.5	120.9	621.2	389.3
2069	9	8.5	-3.8	97.8	431.8	389.3
2069	10	6.3	-6.0	84.3	219.1	389.3
2069	11	-5.3	-17.5	79.8	143.5	389.3
2069	12	-12.7	-24.9	51.2	138.1	389.3
2070	1	-14.4	-26.5	52.1	102.1	389.3
2070	2	-12.2	-24.4	43.8	337.0	389.3
2070	3	-10.2	-22.4	53.7	609.0	389.3
2070	4	4.8	-7.5	57.2	683.7	389.3
2070	5	10.5	-1.8	66.4	716.3	389.3
2070	6	16.6	4.2	104.5	860.6	389.3
2070	7	21.5	9.0	123.8	659.9	389.3
2070	8	18.3	5.9	92.7	506.6	389.3
2070	9	9.9	-2.5	117.2	383.2	389.3
2070	10	4.3	-7.9	68.3	261.2	389.3
2070	11	-1.6	-13.8	94.3	149.5	389.3
2070	12	-12.2	-24.3	55.3	126.0	389.3
2071	1	-13.4	-25.6	54.4	113.5	389.3
2071	2	-12.4	-24.5	46.0	277.9	389.3
2071	3	-2.3	-14.5	46.2	615.4	389.3
2071	4	4.7	-7.6	56.2	793.6	389.3
2071	5	9.5	-2.8	62.9	745.6	389.3
2071	6	16.3	3.9	100.3	686.9	389.3
2071	7	19.4	7.0	119.5	617.4	389.3
2071	8	16.5	4.1	111.3	689.9	389.3
2071	9	13.6	1.3	135.5	439.4	389.3
2071	10	4.2	-8.1	72.6	224.7	389.3
2071	11	-3.9	-16.1	61.8	145.6	389.3
2071	12	-16.4	-28.5	63.4	124.0	389.3
2072	1	-13.8	-25.9	50.9	102.4	389.3
2072	2	-11.4	-23.5	43.0	286.6	389.3
2072	3	-2.1	-14.4	42.9	671.0	389.3
2072	4	5.1	-7.2	41.1	794.0	389.3
2072	5	8.3	-4.0	68.3	772.0	389.3
2072	6	19.4	7.0	98.1	911.4	389.3
2072	7	19.9	7.5	86.2	626.9	389.3
2072	8	16.6	4.2	100.2	672.6	389.3
2072	9	14.7	2.3	102.4	459.0	389.3
2072	10	3.9	-8.4	58.5	215.0	389.3
2072	11	-7.3	-19.5	71.7	125.2	389.3
2072	12	-8.9	-21.1	65.7	128.1	389.3
2073	1	-14.6	-26.8	47.8	107.7	389.3
2073	2	-13.5	-25.6	54.0	277.1	389.3
2073	3	-0.4	-12.7	50.4	504.7	389.3
2073	4	3.9	-8.4	55.7	626.1	389.3
2073	5	12.2	-0.1	59.3	776.1	389.3
2073	6	15.4	3.0	98.2	800.7	389.3
2073	7	20.1	7.7	138.3	733.3	389.3
2073	8	18.6	6.2	111.3	476.1	389.3
2073	9	12.1	-0.3	108.7	488.8	389.3
2073	10	6.5	-5.8	69.9	253.7	389.3
2073	11	-5.7	-17.9	71.4	125.0	389.3
2073	12	-9.7	-21.9	54.5	135.8	389.3
2074	1	-10.8	-23.0	51.8	87.7	389.3
2074	2	-14.9	-27.0	35.5	266.5	389.3
2074	3	-7.0	-19.2	49.1	627.7	389.3
2074	4	8.1	-4.2	50.2	879.5	389.3
2074	5	10.7	-1.6	72.1	928.8	389.3
2074	6	18.5	6.0	99.3	914.2	389.3
2074	7	19.8	7.3	127.0	651.6	389.3
2074	8	19.1	6.6	117.2	579.3	389.3
2074	9	14.6	2.2	117.9	448.6	389.3
2074	10	5.3	-7.0	81.8	244.9	389.3
2074	11	-6.8	-19.0	83.4	138.9	389.3
2074	12	-10.8	-23.0	57.0	119.4	389.3
2075	1	-14.3	-26.4	45.5	115.7	389.3
2075	2	-11.6	-23.7	51.0	264.4	389.3
2075	3	-5.9	-18.1	41.7	600.2	389.3
2075	4	1.4	-10.9	43.9	864.5	389.3
2075	5	7.0	-5.3	66.4	783.8	389.3
2075	6	18.8	6.4	112.9	760.9	389.3
2075	7	21.4	9.0	113.0	750.0	389.3
2075	8	19.4	7.0	101.6	533.8	389.3
2075	9	12.7	0.4	88.9	447.6	389.3
2075	10	6.2	-6.1	90.0	224.7	389.3
2075	11	-4.4	-16.6	81.9	136.7	389.3
2075	12	-12.7	-24.8	50.6	133.6	389.3
2076	1	-13.1	-25.2	62.2	116.9	389.3
2076	2	-9.5	-21.7	51.9	267.1	389.3
2076	3	-5.0	-17.2	45.9	595.8	389.3
2076	4	3.7	-8.6	53.7	764.9	389.3
2076	5	11.7	-0.7	72.2	917.7	389.3
2076	6	16.8	4.4	108.5	805.6	389.3
2076	7	21.4	8.9	141.2	599.3	389.3
2076	8	17.7	5.3	101.4	585.6	389.3
2076	9	12.1	-0.3	89.7	464.5	389.3
2076	10	7.3	-5.0	69.5	297.1	389.3
2076	11	-3.1	-15.3	75.5	135.5	389.3
2076	12	-8.7	-20.8	51.5	118.5	389.3
2077	1	-17.6	-29.7	51.5	116.3	389.3
2077	2	-14.0	-26.2	39.3	307.5	389.3
2077	3	-8.7	-20.9	45.6	617.5	389.3
2077	4	3.8	-8.4	48.4	809.1	389.3
2077	5	11.7	-0.6	69.3	839.5	389.3
2077	6	14.5	2.1	110.1	720.7	389.3
2077	7	18.9	6.5	120.8	575.8	389.3
2077	8	17.9	5.5	122.4	653.1	389.3
2077	9	13.1	0.8	82.7	467.3	389.3
2077	10	5.7	-6.6	77.1	222.8	389.3
2077	11	-0.2	-12.5	74.8	143.2	389.3
2077	12	-11.3	-23.4	49.5	108.1	389.3
2078	1	-15.5	-27.6	49.1	101.6	389.3
2078	2	-11.3	-23.4	44.8	246.1	389.3
2078	3	-4.9	-17.1	47.6	611.8	389.3
2078	4	4.5	-7.8	51.4	755.6	389.3
2078	5	10.0	-2.3	71.3	883.5	389.3
