Year	   month	Tmax	Tmin	Prec	PAR	CO2
2114	8	19.6	7.1	104.8	785.9	389.3
2114	9	11.6	-0.8	82.7	539.1	389.3
2114	10	4.5	-7.8	88.2	297.3	389.3
2114	11	-0.8	-13.0	90.6	176.1	389.3
2114	12	-11.4	-23.6	77.3	139.6	389.3
2115	1	-15.7	-27.8	66.2	134.0	389.3
2115	2	-12.8	-24.9	55.2	303.4	389.3
2115	3	-4.0	-16.2	52.5	653.4	389.3
2115	4	4.0	-8.3	44.7	876.2	389.3
2115	5	9.2	-3.1	79.5	965.8	389.3
2115	6	18.3	5.8	96.3	926.1	389.3
2115	7	21.7	9.3	127.2	772.8	389.3
2115	8	18.8	6.4	103.7	737.8	389.3
2115	9	14.5	2.1	98.4	496.1	389.3
2115	10	6.1	-6.2	73.4	268.2	389.3
2115	11	-4.3	-16.5	68.6	173.3	389.3
2115	12	-12.9	-25.0	79.1	180.8	389.3
2116	1	-16.6	-28.7	61.8	130.7	389.3
2116	2	-8.9	-21.0	57.7	301.3	389.3
2116	3	-3.9	-16.1	42.2	697.0	389.3
2116	4	3.6	-8.7	48.7	934.4	389.3
2116	5	10.1	-2.2	79.8	892.6	389.3
2116	6	17.4	5.0	101.5	974.8	389.3
2116	7	19.3	6.9	104.7	741.3	389.3
2116	8	17.2	4.8	101.6	633.3	389.3
2116	9	11.6	-0.8	87.8	527.7	389.3
2116	10	6.0	-6.3	79.6	283.0	389.3
2116	11	-4.0	-16.2	91.8	172.3	389.3
2116	12	-12.0	-24.1	72.3	169.7	389.3
2117	1	-14.4	-26.5	73.9	139.8	389.3
2117	2	-13.8	-25.9	67.0	295.6	389.3
2117	3	-2.2	-14.4	40.9	612.4	389.3
2117	4	2.6	-9.7	54.1	997.4	389.3
2117	5	9.5	-2.8	68.4	927.3	389.3
2117	6	15.8	3.4	90.1	912.8	389.3
2117	7	18.2	5.8	131.5	818.2	389.3
2117	8	18.0	5.6	109.0	707.7	389.3
2117	9	13.3	0.9	97.2	597.3	389.3
2117	10	4.4	-7.9	72.0	276.6	389.3
2117	11	-3.3	-15.5	92.5	169.5	389.3
2117	12	-10.6	-22.7	71.4	185.1	389.3
2118	1	-12.1	-24.2	58.5	139.3	389.3
2118	2	-11.6	-23.7	46.6	302.4	389.3
2118	3	-6.4	-18.6	53.8	700.0	389.3
2118	4	3.2	-9.0	48.5	837.6	389.3
2118	5	5.4	-6.9	59.3	911.2	389.3
2118	6	18.1	5.6	95.6	855.2	389.3
2118	7	19.1	6.6	107.4	902.7	389.3
2118	8	18.1	5.7	96.7	623.9	389.3
2118	9	11.6	-0.7	98.6	509.2	389.3
2118	10	7.1	-5.2	87.7	237.5	389.3
2118	11	-2.0	-14.3	81.5	191.2	389.3
2118	12	-8.9	-21.1	70.8	159.0	389.3
2119	1	-19.8	-31.8	67.8	140.8	389.3
2119	2	-10.6	-22.8	56.4	305.1	389.3
2119	3	-3.5	-15.7	47.0	707.5	389.3
2119	4	3.8	-8.5	41.8	1001.9	389.3
2119	5	11.2	-1.2	59.0	969.2	389.3
2119	6	17.8	5.4	93.5	933.3	389.3
2119	7	20.5	8.0	130.4	822.0	389.3
2119	8	19.0	6.5	109.2	671.6	389.3
2119	9	14.5	2.1	123.8	486.8	389.3
2119	10	6.8	-5.5	92.5	293.7	389.3
2119	11	-2.0	-14.2	69.1	153.0	389.3
2119	12	-12.2	-24.3	75.0	162.0	389.3
2120	1	-11.7	-23.8	60.0	143.6	389.3
2120	2	-7.5	-19.7	53.9	325.8	389.3
2120	3	-9.2	-21.3	46.8	614.6	389.3
2120	4	5.6	-6.7	45.8	946.7	389.3
2120	5	11.6	-0.7	72.7	886.6	389.3
2120	6	17.9	5.5	102.5	938.5	389.3
2120	7	19.7	7.2	143.3	831.8	389.3
2120	8	17.9	5.4	106.8	634.0	389.3
2120	9	13.0	0.6	104.7	511.6	389.3
2120	10	8.1	-4.3	88.1	290.6	389.3
2120	11	-1.9	-14.1	78.5	157.5	389.3
2120	12	-4.9	-17.1	68.6	154.1	389.3
2121	1	-14.2	-26.3	63.9	140.4	389.3
2121	2	-11.5	-23.6	66.6	307.8	389.3
2121	3	-1.7	-13.9	48.8	700.5	389.3
2121	4	2.8	-9.5	52.9	856.4	389.3
2121	5	9.1	-3.3	75.2	894.3	389.3
2121	6	17.2	4.8	93.7	986.7	389.3
2121	7	22.0	9.5	120.5	860.4	389.3
2121	8	15.5	3.1	89.4	740.2	389.3
2121	9	10.8	-1.5	109.0	565.8	389.3
2121	10	7.5	-4.8	71.6	268.3	389.3
2121	11	-0.3	-12.5	68.7	147.6	389.3
2121	12	-8.9	-21.1	70.4	168.8	389.3
2122	1	-14.9	-27.0	65.2	154.1	389.3
2122	2	-13.8	-25.9	64.8	322.2	389.3
2122	3	-5.8	-17.9	43.8	699.9	389.3
2122	4	3.7	-8.6	44.1	885.7	389.3
2122	5	11.1	-1.3	62.0	874.5	389.3
2122	6	16.0	3.6	96.9	998.3	389.3
2122	7	20.4	7.9	120.4	778.8	389.3
2122	8	17.8	5.4	87.1	746.9	389.3
2122	9	11.3	-1.0	100.6	501.5	389.3
2122	10	4.3	-8.0	87.2	274.8	389.3
2122	11	-2.4	-14.7	89.0	169.6	389.3
2122	12	-9.0	-21.1	73.4	169.8	389.3
2123	1	-11.9	-24.0	58.4	148.7	389.3
2123	2	-10.3	-22.5	59.8	298.1	389.3
2123	3	-4.4	-16.6	50.3	690.1	389.3
2123	4	3.1	-9.1	49.0	912.0	389.3
2123	5	10.3	-2.1	76.2	972.0	389.3
2123	6	15.4	3.0	107.1	1026.8	389.3
2123	7	20.0	7.5	113.9	817.1	389.3
2123	8	15.4	3.0	104.8	669.3	389.3
2123	9	12.7	0.3	96.7	551.0	389.3
2123	10	3.9	-8.4	94.2	264.2	389.3
2123	11	-2.8	-15.0	78.6	161.5	389.3
2123	12	-6.7	-18.9	63.8	155.6	389.3
2124	1	-14.6	-26.7	56.3	147.6	389.3
2124	2	-10.0	-22.2	71.0	305.4	389.3
2124	3	-5.3	-17.5	56.6	708.9	389.3
2124	4	3.5	-8.8	44.3	769.8	389.3
2124	5	11.9	-0.5	70.6	1071.7	389.3
2124	6	16.6	4.2	82.9	902.6	389.3
2124	7	20.1	7.7	128.1	829.5	389.3
2124	8	19.6	7.2	92.7	629.9	389.3
2124	9	11.5	-0.8	107.5	528.4	389.3
2124	10	6.3	-6.0	82.9	295.2	389.3
2124	11	-2.4	-14.6	81.5	173.5	389.3
2124	12	-8.4	-20.5	83.1	177.9	389.3
2125	1	-14.2	-26.3	67.7	139.4	389.3
2125	2	-12.1	-24.3	55.1	332.0	389.3
2125	3	-6.2	-18.4	48.7	670.9	389.3
2125	4	3.2	-9.0	58.2	824.1	389.3
2125	5	7.1	-5.2	73.7	1007.5	389.3
2125	6	16.9	4.5	95.9	985.6	389.3
2125	7	18.8	6.3	111.0	767.5	389.3
2125	8	19.8	7.3	122.5	744.3	389.3
2125	9	11.7	-0.7	111.2	510.3	389.3
2125	10	5.6	-6.7	66.7	277.1	389.3
2125	11	-5.8	-18.0	81.3	183.5	389.3
2125	12	-6.9	-19.0	78.5	164.5	389.3
2126	1	-12.5	-24.6	70.7	149.7	389.3
2126	2	-15.1	-27.2	64.0	278.2	389.3
2126	3	-2.1	-14.3	60.3	724.3	389.3
2126	4	2.8	-9.5	48.8	1004.7	389.3
2126	5	10.7	-1.7	75.7	1095.1	389.3
2126	6	18.0	5.6	87.7	863.4	389.3
2126	7	20.5	8.0	145.3	774.5	389.3
2126	8	16.5	4.1	104.2	659.1	389.3
2126	9	11.3	-1.1	111.2	559.9	389.3
2126	10	4.0	-8.3	65.5	281.2	389.3
2126	11	-2.2	-14.5	76.5	164.2	389.3
2126	12	-9.2	-21.3	81.1	163.0	389.3
2127	1	-13.8	-25.9	71.0	141.7	389.3
2127	2	-13.0	-25.1	67.5	315.0	389.3
2127	3	-2.7	-15.0	57.3	633.9	389.3
2127	4	5.2	-7.1	53.6	955.4	389.3
2127	5	9.8	-2.5	70.4	933.4	389.3
2127	6	17.2	4.8	111.0	998.0	389.3
2127	7	19.0	6.6	131.7	773.0	389.3
2127	8	17.5	5.1	114.0	699.9	389.3
2127	9	13.0	0.6	95.1	500.1	389.3
2127	10	7.1	-5.2	80.0	293.8	389.3
2127	11	-4.0	-16.2	82.3	173.8	389.3
2127	12	-10.4	-22.6	74.2	161.1	389.3
2128	1	-16.3	-28.3	67.7	146.7	389.3
2128	2	-12.0	-24.2	63.3	306.9	389.3
2128	3	-4.8	-17.0	58.2	729.5	389.3
2128	4	6.5	-5.8	50.4	916.1	389.3
2128	5	8.6	-3.8	83.1	1109.9	389.3
2128	6	16.8	4.4	98.7	897.9	389.3
2128	7	19.2	6.8	127.2	779.9	389.3
2128	8	21.3	8.8	122.3	608.4	389.3
2128	9	13.4	1.0	100.5	513.7	389.3
2128	10	5.0	-7.3	86.5	292.7	389.3
2128	11	-2.0	-14.2	70.6	164.9	389.3
2128	12	-7.4	-19.6	72.9	172.2	389.3
2129	1	-15.8	-27.9	63.7	139.2	389.3
2129	2	-9.4	-21.5	65.0	317.1	389.3
2129	3	-1.7	-13.9	54.1	679.0	389.3
2129	4	1.9	-10.4	48.4	971.7	389.3
2129	5	10.5	-1.9	66.9	942.4	389.3
2129	6	18.3	5.9	78.7	941.5	389.3
2129	7	21.4	8.9	111.9	787.7	389.3
2129	8	16.4	4.0	114.7	672.9	389.3
2129	9	13.8	1.4	89.7	541.3	389.3
2129	10	2.7	-9.6	81.1	276.2	389.3
2129	11	-1.8	-14.0	85.0	166.1	389.3
2129	12	-8.8	-21.0	74.6	167.4	389.3
2130	1	-13.0	-25.1	79.3	129.1	389.3
2130	2	-14.3	-26.5	64.3	300.3	389.3
2130	3	-0.4	-12.6	52.1	662.0	389.3
2130	4	2.8	-9.5	57.1	882.4	389.3
2130	5	11.4	-1.0	70.2	994.4	389.3
2130	6	18.2	5.8	91.4	852.4	389.3
2130	7	21.3	8.8	124.1	746.9	389.3
2130	8	17.2	4.8	96.7	672.1	389.3
2130	9	11.7	-0.7	105.5	457.1	389.3
2130	10	4.6	-7.7	95.1	264.4	389.3
2130	11	-2.0	-14.2	96.9	181.4	389.3
2130	12	-15.0	-27.1	80.6	181.8	389.3
2131	1	-14.1	-26.2	80.7	132.9	389.3
2131	2	-10.2	-22.3	62.5	298.1	389.3
2131	3	-10.1	-22.2	56.6	659.6	389.3
2131	4	2.7	-9.6	65.4	886.9	389.3
2131	5	10.0	-2.4	68.9	1030.0	389.3
2131	6	15.8	3.4	89.1	856.1	389.3
2131	7	22.1	9.6	141.1	861.7	389.3
2131	8	19.3	6.9	106.1	660.0	389.3
2131	9	11.4	-0.9	87.4	483.9	389.3
2131	10	4.1	-8.2	87.8	300.1	389.3
2131	11	-0.3	-12.6	90.0	172.7	389.3
2131	12	-10.8	-23.0	73.7	150.5	389.3
2132	1	-13.1	-25.2	65.4	136.2	389.3
2132	2	-14.1	-26.3	55.4	296.1	389.3
2132	3	-4.8	-17.0	44.0	744.9	389.3
2132	4	2.7	-9.5	54.5	879.7	389.3
2132	5	10.4	-2.0	75.9	891.5	389.3
2132	6	18.8	6.3	92.8	1050.3	389.3
2132	7	20.9	8.5	94.5	824.6	389.3
2132	8	20.1	7.7	99.9	744.6	389.3
2132	9	12.2	-0.1	104.3	515.7	389.3
2132	10	4.6	-7.7	90.1	291.3	389.3
2132	11	-2.2	-14.4	83.0	165.8	389.3
2132	12	-10.8	-23.0	78.8	172.6	389.3
2133	1	-15.2	-27.3	69.7	135.2	389.3
2133	2	-11.2	-23.4	63.1	311.6	389.3
2133	3	-5.4	-17.6	46.8	679.3	389.3
2133	4	1.7	-10.6	38.5	833.2	389.3
2133	5	13.6	1.2	69.3	967.3	389.3
2133	6	18.1	5.7	100.0	928.0	389.3
2133	7	20.0	7.6	128.9	870.7	389.3
2133	8	20.1	7.6	113.7	619.6	389.3
2133	9	13.7	1.3	101.5	553.7	389.3
2133	10	3.9	-8.4	75.7	273.8	389.3
2133	11	2.2	-10.1	79.5	186.6	389.3
2133	12	-13.0	-25.1	75.7	159.0	389.3
2134	1	-11.7	-23.8	69.5	132.1	389.3
2134	2	-16.6	-28.7	57.0	312.8	389.3
2134	3	-4.8	-17.0	43.3	657.1	389.3
2134	4	4.8	-7.5	56.9	839.5	389.3
2134	5	12.8	0.4	77.7	946.8	389.3
2134	6	17.1	4.7	101.9	961.4	389.3
2134	7	21.5	9.0	111.1	837.8	389.3
2134	8	16.8	4.4	109.2	657.4	389.3
2134	9	12.3	-0.1	99.4	545.3	389.3
2134	10	4.7	-7.6	92.3	288.3	389.3
2134	11	-4.5	-16.7	84.8	161.9	389.3
2134	12	-11.4	-23.6	64.4	159.5	389.3
2135	1	-15.5	-27.6	67.0	132.4	389.3
2135	2	-12.3	-24.4	63.8	316.7	389.3
2135	3	-6.0	-18.2	54.3	697.7	389.3
2135	4	4.5	-7.8	46.9	842.3	389.3
2135	5	11.4	-1.0	73.2	895.2	389.3
2135	6	18.9	6.5	86.0	916.3	389.3
2135	7	21.1	8.6	129.1	799.2	389.3
2135	8	19.0	6.6	103.8	677.5	389.3
2135	9	15.3	2.9	117.4	512.2	389.3
2135	10	4.9	-7.4	80.5	297.1	389.3
2135	11	-4.2	-16.4	95.4	167.6	389.3
2135	12	-15.1	-27.2	66.1	156.4	389.3
2136	1	-15.3	-27.4	61.1	117.8	389.3
2136	2	-11.3	-23.5	63.1	317.9	389.3
2136	3	-4.6	-16.8	51.3	698.6	389.3
2136	4	4.9	-7.4	54.2	891.2	389.3
2136	5	11.2	-1.2	72.0	1034.7	389.3
2136	6	18.3	5.9	104.6	966.7	389.3
2136	7	20.5	8.0	122.7	749.3	389.3
2136	8	17.9	5.4	91.8	664.9	389.3
2136	9	13.4	1.0	112.3	526.3	389.3
2136	10	3.4	-8.9	91.0	277.7	389.3
2136	11	-1.4	-13.7	74.1	165.2	389.3
2136	12	-12.1	-24.2	84.8	173.2	389.3
2137	1	-12.6	-24.8	63.5	140.9	389.3
2137	2	-8.4	-20.6	63.7	312.5	389.3
2137	3	-1.8	-14.1	55.5	710.6	389.3
2137	4	2.3	-10.0	57.9	822.2	389.3
2137	5	10.4	-1.9	66.6	850.4	389.3
2137	6	16.5	4.1	100.6	968.3	389.3
2137	7	19.7	7.3	117.6	927.6	389.3
2137	8	17.0	4.5	99.2	684.6	389.3
2137	9	13.1	0.8	120.7	518.3	389.3
2137	10	5.4	-6.9	66.2	278.9	389.3
2137	11	-1.3	-13.5	74.2	165.1	389.3
2137	12	-8.5	-20.6	77.5	152.1	389.3
2138	1	-13.6	-25.7	72.6	157.6	389.3
2138	2	-10.1	-22.2	62.0	307.7	389.3
2138	3	-4.4	-16.6	55.2	711.7	389.3
2138	4	3.5	-8.8	55.1	921.6	389.3
2138	5	13.0	0.6	78.8	862.5	389.3
2138	6	18.6	6.1	90.1	915.0	389.3
2138	7	21.9	9.4	108.2	801.4	389.3
2138	8	17.8	5.4	107.1	692.3	389.3
2138	9	13.1	0.7	84.8	508.2	389.3
2138	10	6.4	-6.0	89.4	299.9	389.3
2138	11	-1.5	-13.8	81.8	168.0	389.3
2138	12	-8.7	-20.9	61.2	172.5	389.3
2139	1	-13.1	-25.2	65.7	125.9	389.3
2139	2	-8.3	-20.5	57.8	285.4	389.3
2139	3	-7.3	-19.4	52.9	668.7	389.3
2139	4	6.2	-6.1	61.9	815.8	389.3
2139	5	10.3	-2.0	74.5	977.6	389.3
2139	6	18.2	5.8	85.0	984.3	389.3
2139	7	20.3	7.9	108.4	878.8	389.3
2139	8	20.3	7.9	94.1	660.8	389.3
2139	9	12.4	0.1	95.5	553.4	389.3
2139	10	8.8	-3.5	99.9	263.4	389.3
2139	11	-1.3	-13.6	77.2	156.0	389.3
2139	12	-11.8	-24.0	74.4	160.5	389.3
2140	1	-16.2	-28.2	61.2	137.4	389.3
2140	2	-9.4	-21.5	65.3	313.2	389.3
2140	3	-1.1	-13.4	46.5	708.4	389.3
2140	4	7.0	-5.3	42.5	849.2	389.3
2140	5	10.2	-2.2	62.9	921.7	389.3
2140	6	19.1	6.7	94.2	930.4	389.3
2140	7	21.0	8.5	147.2	809.6	389.3
2140	8	18.2	5.8	132.3	702.9	389.3
2140	9	12.7	0.3	93.0	541.0	389.3
2140	10	7.3	-5.0	94.1	276.4	389.3
2140	11	-4.0	-16.2	86.8	146.5	389.3
2140	12	-7.2	-19.4	69.2	147.2	389.3
2141	1	-17.1	-29.2	70.5	126.3	389.3
2141	2	-10.4	-22.5	61.6	325.3	389.3
2141	3	-4.5	-16.7	47.6	690.3	389.3
2141	4	2.3	-10.0	55.1	937.6	389.3
2141	5	10.9	-1.5	70.6	945.9	389.3
2141	6	15.8	3.3	103.0	959.7	389.3
2141	7	21.3	8.8	135.0	795.0	389.3
2141	8	17.7	5.3	117.7	690.1	389.3
2141	9	13.1	0.7	112.2	490.4	389.3
2141	10	5.3	-7.0	83.5	248.9	389.3
2141	11	-2.5	-14.8	79.3	163.1	389.3
2141	12	-4.4	-16.6	75.8	147.6	389.3
2142	1	-15.1	-27.2	70.5	145.4	389.3
2142	2	-11.2	-23.3	57.4	323.0	389.3
2142	3	-3.1	-15.3	46.9	718.7	389.3
2142	4	4.4	-7.8	55.6	884.1	389.3
2142	5	11.2	-1.2	71.8	966.5	389.3
2142	6	15.4	3.0	77.2	859.6	389.3
2142	7	20.6	8.1	115.2	922.0	389.3
2142	8	18.3	5.8	104.4	656.6	389.3
2142	9	12.7	0.3	119.6	543.5	389.3
2142	10	3.6	-8.6	83.3	278.5	389.3
2142	11	-5.1	-17.3	91.4	157.9	389.3
2142	12	-14.7	-26.8	73.5	167.5	389.3
2143	1	-12.7	-24.8	72.8	139.3	389.3
2143	2	-6.1	-18.3	64.5	310.9	389.3
2143	3	-6.5	-18.7	64.6	646.6	389.3
2143	4	4.3	-8.0	57.0	836.0	389.3
2143	5	6.1	-6.2	67.4	912.1	389.3
2143	6	17.2	4.8	89.5	965.5	389.3
2143	7	20.0	7.5	128.2	873.4	389.3
2143	8	19.6	7.1	98.9	729.8	389.3
2143	9	11.7	-0.6	126.8	503.2	389.3
2143	10	5.4	-6.9	81.0	281.1	389.3
2143	11	-1.6	-13.8	82.7	185.0	389.3
2143	12	-8.3	-20.4	71.0	171.0	389.3
2144	1	-13.6	-25.7	60.3	157.9	389.3
2144	2	-11.7	-23.8	67.3	298.8	389.3
2144	3	-5.7	-17.9	55.5	776.0	389.3
2144	4	4.7	-7.6	50.2	907.9	389.3
2144	5	8.0	-4.3	76.7	1031.6	389.3
2144	6	18.5	6.1	93.1	1050.1	389.3
2144	7	20.8	8.4	111.0	864.8	389.3
2144	8	20.3	7.9	108.4	770.5	389.3
2144	9	13.2	0.8	77.6	528.2	389.3
2144	10	3.1	-9.2	79.3	283.3	389.3
2144	11	-1.2	-13.5	86.9	158.7	389.3
2144	12	-10.8	-22.9	82.3	164.3	389.3
2145	1	-13.3	-25.4	73.6	151.1	389.3
2145	2	-7.2	-19.4	57.9	318.3	389.3
2145	3	-3.0	-15.3	52.3	696.1	389.3
2145	4	4.3	-8.0	42.4	908.4	389.3
2145	5	7.9	-4.4	56.0	896.4	389.3
2145	6	19.5	7.1	101.4	851.8	389.3
2145	7	20.9	8.5	116.9	766.7	389.3
2145	8	15.5	3.1	103.8	757.3	389.3
2145	9	13.6	1.2	101.5	540.0	389.3
2145	10	5.3	-7.0	62.6	262.9	389.3
2145	11	-3.1	-15.3	92.8	181.6	389.3
2145	12	-9.5	-21.7	76.6	160.6	389.3
2146	1	-17.8	-29.8	67.0	135.7	389.3
2146	2	-8.9	-21.0	58.4	333.9	389.3
2146	3	-4.8	-17.0	48.1	636.1	389.3
2146	4	3.9	-8.4	54.4	906.0	389.3
2146	5	9.2	-3.2	77.9	941.6	389.3
2146	6	18.3	5.9	100.6	972.2	389.3
2146	7	18.5	6.1	124.4	810.3	389.3
2146	8	16.6	4.2	89.6	646.8	389.3
2146	9	11.2	-1.1	93.7	474.3	389.3
2146	10	4.3	-8.0	78.1	284.8	389.3
2146	11	-2.7	-14.9	90.0	164.4	389.3
2146	12	-9.4	-21.5	71.0	172.6	389.3
2147	1	-13.1	-25.3	58.1	126.6	389.3
2147	2	-13.9	-26.1	55.0	303.2	389.3
2147	3	-3.6	-15.8	47.3	630.3	389.3
2147	4	2.1	-10.1	54.6	818.1	389.3
2147	5	11.5	-0.9	84.4	937.1	389.3
2147	6	17.8	5.3	83.5	922.0	389.3
2147	7	21.8	9.4	135.8	823.1	389.3
2147	8	18.8	6.4	112.0	660.3	389.3
2147	9	12.1	-0.3	120.5	477.5	389.3
2147	10	4.3	-8.0	77.7	266.4	389.3
2147	11	0.3	-11.9	95.7	175.4	389.3
2147	12	-11.3	-23.4	73.0	170.6	389.3
2148	1	-14.9	-27.0	66.1	141.4	389.3
2148	2	-10.1	-22.3	61.0	291.3	389.3
2148	3	-5.4	-17.6	52.5	680.1	389.3
2148	4	3.8	-8.5	47.1	906.3	389.3
2148	5	12.7	0.4	70.6	1023.3	389.3
2148	6	17.7	5.2	102.5	921.5	389.3
2148	7	19.1	6.7	116.1	782.9	389.3
2148	8	18.8	6.4	118.9	751.7	389.3
2148	9	11.3	-1.0	119.6	526.0	389.3
2148	10	5.7	-6.6	89.0	244.3	389.3
2148	11	-1.3	-13.6	78.0	173.2	389.3
2148	12	-9.5	-21.6	75.8	163.5	389.3
2149	1	-12.1	-24.3	63.5	126.1	389.3
2149	2	-10.5	-22.7	51.5	326.5	389.3
2149	3	-3.0	-15.2	53.1	686.1	389.3
2149	4	4.0	-8.3	50.1	994.3	389.3
2149	5	9.2	-3.2	83.2	881.7	389.3
2149	6	18.1	5.7	105.4	957.6	389.3
2149	7	21.5	9.0	137.0	928.1	389.3
2149	8	17.0	4.6	106.8	669.2	389.3
2149	9	11.6	-0.8	89.9	493.4	389.3
2149	10	4.6	-7.7	82.9	265.4	389.3
2149	11	-1.7	-13.9	90.8	154.1	389.3
2149	12	-11.5	-23.6	61.9	180.9	389.3
2150	1	-13.2	-25.3	80.0	135.6	389.3
2150	2	-10.5	-22.6	56.1	309.2	389.3
2150	3	-4.1	-16.3	54.8	679.7	389.3
2150	4	0.6	-11.7	50.1	819.2	389.3
2150	5	10.7	-1.7	70.8	939.3	389.3
2150	6	18.5	6.1	111.5	893.5	389.3
2150	7	21.4	9.0	94.1	849.0	389.3
2150	8	16.7	4.3	113.4	602.3	389.3
2150	9	13.7	1.3	120.3	515.0	389.3
2150	10	5.5	-6.9	96.8	290.0	389.3
2150	11	-1.9	-14.1	89.3	149.2	389.3
2150	12	-10.5	-22.6	77.4	166.8	389.3
2151	1	-16.4	-28.5	71.9	132.1	389.3
2151	2	-11.4	-23.5	57.0	322.4	389.3
2151	3	-3.5	-15.7	50.9	739.6	389.3
2151	4	3.3	-9.0	48.4	880.2	389.3
2151	5	7.4	-4.9	76.2	1023.9	389.3
2151	6	18.1	5.7	89.7	1045.9	389.3
2151	7	20.0	7.5	149.5	786.8	389.3
2151	8	16.3	3.9	116.0	658.6	389.3
2151	9	10.6	-1.7	110.8	517.5	389.3
2151	10	4.4	-7.9	88.0	284.9	389.3
2151	11	-3.6	-15.8	82.6	172.4	389.3
2151	12	-13.3	-25.4	80.8	151.0	389.3
2152	1	-12.5	-24.6	80.3	137.9	389.3
2152	2	-12.2	-24.3	63.5	303.9	389.3
2152	3	-4.0	-16.2	47.2	642.4	389.3
2152	4	8.0	-4.3	57.0	849.7	389.3
2152	5	11.4	-1.0	74.3	878.5	389.3
2152	6	17.0	4.6	101.6	959.7	389.3
2152	7	18.6	6.2	144.9	823.3	389.3
2152	8	16.4	4.0	121.8	714.0	389.3
2152	9	14.6	2.2	115.3	523.6	389.3
2152	10	5.1	-7.2	82.3	299.1	389.3
2152	11	-1.7	-13.9	82.7	172.8	389.3
2152	12	-15.9	-28.0	77.6	193.3	389.3
2153	1	-16.0	-28.1	74.0	131.4	389.3
2153	2	-11.5	-23.6	59.4	300.2	389.3
2153	3	-3.7	-15.9	42.4	659.2	389.3
2153	4	2.4	-9.8	59.5	909.7	389.3
2153	5	11.2	-1.1	78.1	814.2	389.3
2153	6	19.4	7.0	82.5	1015.9	389.3
2153	7	21.6	9.1	124.2	755.3	389.3
2153	8	17.3	4.9	120.2	696.5	389.3
2153	9	11.8	-0.5	120.9	555.8	389.3
2153	10	6.4	-5.9	97.3	259.2	389.3
2153	11	-2.9	-15.1	73.8	165.1	389.3
2153	12	-10.9	-23.0	63.6	170.4	389.3
2154	1	-14.6	-26.7	62.3	130.7	389.3
2154	2	-12.3	-24.5	50.9	282.5	389.3
2154	3	-1.6	-13.8	52.1	663.2	389.3
2154	4	4.7	-7.5	54.0	867.2	389.3
2154	5	9.2	-3.1	64.4	934.4	389.3
2154	6	19.3	6.9	115.0	985.4	389.3
2154	7	23.0	10.5	108.9	764.5	389.3
2154	8	19.0	6.6	108.8	712.0	389.3
2154	9	11.9	-0.5	106.8	585.2	389.3
2154	10	4.6	-7.7	90.7	252.6	389.3
2154	11	-3.3	-15.5	88.8	174.6	389.3
2154	12	-7.2	-19.3	69.8	173.1	389.3
2155	1	-13.5	-25.6	52.3	140.2	389.3
2155	2	-13.1	-25.2	52.3	304.0	389.3
2155	3	-2.2	-14.4	54.1	681.9	389.3
2155	4	1.6	-10.7	47.8	1004.5	389.3
2155	5	7.5	-4.9	65.1	973.3	389.3
2155	6	17.0	4.6	90.5	951.3	389.3
2155	7	18.6	6.2	120.6	772.0	389.3
2155	8	17.2	4.7	101.7	670.8	389.3
2155	9	12.8	0.5	93.6	547.2	389.3
2155	10	5.2	-7.1	87.7	271.8	389.3
2155	11	1.8	-10.5	86.8	172.8	389.3
2155	12	-8.8	-20.9	71.8	149.2	389.3
2156	1	-15.1	-27.2	70.8	132.8	389.3
2156	2	-9.1	-21.3	63.9	327.1	389.3
2156	3	-0.7	-13.0	49.1	647.6	389.3
2156	4	2.4	-9.9	52.8	816.7	389.3
2156	5	11.9	-0.5	71.9	1020.1	389.3
2156	6	18.9	6.5	77.9	971.5	389.3
2156	7	18.8	6.4	98.6	823.1	389.3
2156	8	17.8	5.4	90.9	694.0	389.3
2156	9	13.3	0.9	109.9	484.0	389.3
2156	10	5.2	-7.1	70.1	222.4	389.3
2156	11	-1.4	-13.7	76.4	161.4	389.3
2156	12	-11.3	-23.5	88.0	174.0	389.3
2157	1	-18.5	-30.6	65.8	129.3	389.3
2157	2	-12.9	-25.0	55.4	296.2	389.3
2157	3	-1.6	-13.9	46.0	667.8	389.3
2157	4	1.0	-11.3	50.3	894.5	389.3
2157	5	9.9	-2.4	71.0	909.8	389.3
2157	6	15.3	2.9	106.0	876.9	389.3
2157	7	18.8	6.3	139.9	875.2	389.3
2157	8	17.7	5.2	103.6	728.9	389.3
2157	9	10.7	-1.6	115.7	576.1	389.3
2157	10	4.7	-7.6	76.4	270.3	389.3
2157	11	-4.4	-16.7	63.5	192.1	389.3
2157	12	-11.4	-23.5	71.5	147.4	389.3
2158	1	-12.3	-24.4	75.8	136.4	389.3
2158	2	-14.6	-26.7	63.4	300.1	389.3
2158	3	-5.7	-17.9	39.5	724.2	389.3
2158	4	3.1	-9.2	44.5	940.8	389.3
2158	5	9.0	-3.3	66.4	929.3	389.3
2158	6	18.7	6.3	106.8	975.9	389.3
2158	7	21.8	9.3	133.6	780.1	389.3
2158	8	18.3	5.8	113.1	724.3	389.3
2158	9	11.2	-1.2	109.4	495.9	389.3
2158	10	5.7	-6.6	76.1	297.6	389.3
2158	11	-4.7	-16.9	78.1	173.1	389.3
2158	12	-7.9	-20.1	64.9	164.1	389.3
2159	1	-13.2	-25.3	66.8	132.7	389.3
