Year	   month	Tmax	Tmin	Prec	PAR	CO2
2213	9	18.9	7.0	138.2	552.5	543.0
2213	10	9.8	-1.7	84.7	265.5	543.0
2213	11	1.4	-9.7	93.6	156.5	543.0
2213	12	-3.6	-14.4	89.3	149.9	543.0
2214	1	-5.9	-16.6	65.7	139.6	543.0
2214	2	-6.5	-17.3	64.8	278.8	543.0
2214	3	-3.8	-14.6	66.3	606.9	543.0
2214	4	5.2	-6.1	70.8	629.5	543.0
2214	5	16.3	4.5	116.2	734.9	543.0
2214	6	25.5	13.3	102.3	860.8	543.0
2214	7	21.7	9.7	119.6	810.1	543.0
2214	8	21.8	9.8	145.9	711.0	543.0
2214	9	17.8	6.0	126.4	521.3	543.0
2214	10	9.2	-2.3	105.5	214.2	543.0
2214	11	6.0	-5.2	113.8	160.0	543.0
2214	12	-6.4	-17.2	97.1	148.7	543.0
2215	1	-7.1	-17.8	82.7	127.6	543.0
2215	2	-7.2	-17.9	67.9	300.6	543.0
2215	3	-0.2	-11.2	68.0	563.6	543.0
2215	4	11.0	-0.5	73.2	646.1	543.0
2215	5	14.9	3.3	109.0	742.3	543.0
2215	6	22.6	10.6	94.4	937.4	543.0
2215	7	26.9	14.7	105.6	853.5	543.0
2215	8	19.2	7.3	144.0	703.2	543.0
2215	9	15.3	3.6	132.3	488.1	543.0
2215	10	9.6	-1.9	93.1	269.7	543.0
2215	11	3.4	-7.8	98.7	177.7	543.0
2215	12	-2.7	-13.6	110.9	171.8	543.0
2216	1	-6.2	-17.0	73.8	122.0	543.0
2216	2	-1.6	-12.5	63.8	282.0	543.0
2216	3	2.7	-8.4	79.0	517.4	543.0
2216	4	10.3	-1.2	75.1	640.8	543.0
2216	5	16.7	4.9	96.9	793.6	543.0
2216	6	22.6	10.6	109.4	942.3	543.0
2216	7	23.2	11.2	94.7	871.4	543.0
2216	8	26.6	14.4	113.4	753.8	543.0
2216	9	20.2	8.2	123.9	491.1	543.0
2216	10	9.6	-1.9	100.2	260.7	543.0
2216	11	6.1	-5.2	112.9	163.6	543.0
2216	12	-2.8	-13.7	91.3	136.5	543.0
2217	1	-8.7	-19.3	73.2	134.5	543.0
2217	2	-6.5	-17.3	58.8	312.9	543.0
2217	3	0.5	-10.6	69.2	500.2	543.0
2217	4	8.4	-3.0	73.6	713.8	543.0
2217	5	20.0	8.1	93.9	776.6	543.0
2217	6	23.5	11.5	113.3	853.7	543.0
2217	7	23.3	11.2	111.0	869.6	543.0
2217	8	22.1	10.1	120.0	685.7	543.0
2217	9	11.9	0.4	148.7	511.7	543.0
2217	10	11.7	0.1	95.2	262.5	543.0
2217	11	0.8	-10.3	110.0	178.8	543.0
2217	12	-9.3	-20.0	114.4	150.2	543.0
2218	1	-5.6	-16.3	70.4	109.9	543.0
2218	2	-6.2	-17.0	65.2	275.0	543.0
2218	3	1.2	-9.9	69.3	505.1	543.0
2218	4	9.3	-2.2	71.4	676.3	543.0
2218	5	18.2	6.4	95.1	755.5	543.0
2218	6	19.8	7.9	118.8	883.4	543.0
2218	7	27.7	15.4	130.1	866.5	543.0
2218	8	23.7	11.6	137.2	711.3	543.0
2218	9	15.9	4.1	134.5	456.1	543.0
2218	10	9.8	-1.7	103.0	268.5	543.0
2218	11	4.8	-6.4	92.0	178.3	543.0
2218	12	-6.2	-16.9	104.1	154.3	543.0
2219	1	-6.0	-16.8	75.6	118.5	543.0
2219	2	-3.8	-14.7	62.0	255.9	543.0
2219	3	-0.5	-11.5	76.3	531.2	543.0
2219	4	10.6	-0.9	77.3	671.7	543.0
2219	5	19.7	7.8	113.0	841.0	543.0
2219	6	26.7	14.4	99.3	855.2	543.0
2219	7	27.0	14.7	121.8	879.3	543.0
2219	8	23.3	11.3	148.0	742.2	543.0
2219	9	21.3	9.3	123.5	469.7	543.0
2219	10	10.6	-0.9	86.4	236.4	543.0
2219	11	3.1	-8.1	98.8	189.8	543.0
2219	12	-1.2	-12.2	98.2	149.0	543.0
2220	1	-5.9	-16.7	82.9	117.2	543.0
2220	2	-4.5	-15.3	62.1	262.6	543.0
2220	3	-1.2	-12.2	87.2	585.3	543.0
2220	4	14.4	2.7	66.3	603.7	543.0
2220	5	11.9	0.3	92.0	749.7	543.0
2220	6	23.5	11.4	117.5	961.4	543.0
2220	7	25.9	13.8	103.1	792.1	543.0
2220	8	22.5	10.5	171.9	744.8	543.0
2220	9	14.2	2.6	108.0	503.7	543.0
2220	10	11.6	0.1	80.5	233.8	543.0
2220	11	-0.4	-11.4	127.9	176.2	543.0
2220	12	-4.6	-15.4	86.8	164.6	543.0
2221	1	-3.7	-14.5	70.0	130.2	543.0
2221	2	-0.4	-11.4	55.1	296.8	543.0
2221	3	-0.3	-11.3	74.0	521.0	543.0
2221	4	10.7	-0.8	76.5	686.1	543.0
2221	5	13.7	2.1	96.4	758.4	543.0
2221	6	26.5	14.3	89.7	935.0	543.0
2221	7	23.1	11.0	111.0	900.0	543.0
2221	8	22.3	10.3	138.3	704.2	543.0
2221	9	17.7	5.8	142.9	468.7	543.0
2221	10	7.7	-3.6	106.3	247.1	543.0
2221	11	-0.4	-11.4	85.7	177.5	543.0
2221	12	-7.5	-18.2	88.8	161.1	543.0
2222	1	-4.6	-15.4	86.0	127.0	543.0
2222	2	1.5	-9.6	56.4	256.8	543.0
2222	3	-0.1	-11.1	83.3	539.8	543.0
2222	4	9.1	-2.3	77.5	659.1	543.0
2222	5	17.4	5.6	110.5	823.9	543.0
2222	6	25.7	13.6	105.4	980.9	543.0
2222	7	28.8	16.5	111.5	895.7	543.0
2222	8	19.7	7.8	168.1	706.9	543.0
2222	9	14.8	3.1	136.8	505.3	543.0
2222	10	7.9	-3.5	101.9	264.7	543.0
2222	11	3.5	-7.7	86.5	179.2	543.0
2222	12	-5.1	-15.9	104.0	173.0	543.0
2223	1	-6.1	-16.9	78.6	140.3	543.0
2223	2	-4.0	-14.9	68.6	266.9	543.0
2223	3	4.9	-6.3	71.8	574.4	543.0
2223	4	7.1	-4.2	82.2	589.7	543.0
2223	5	21.7	9.7	94.0	729.4	543.0
2223	6	20.1	8.2	97.7	945.0	543.0
2223	7	22.1	10.1	103.1	828.7	543.0
2223	8	23.0	10.9	128.5	671.1	543.0
2223	9	14.3	2.6	124.5	530.8	543.0
2223	10	9.6	-1.9	91.4	257.1	543.0
2223	11	-0.6	-11.6	96.6	178.8	543.0
2223	12	-1.3	-12.3	92.8	172.6	543.0
2224	1	-13.4	-23.9	81.7	114.3	543.0
2224	2	-2.0	-13.0	53.4	283.1	543.0
2224	3	2.0	-9.2	73.6	563.7	543.0
2224	4	13.1	1.5	74.2	693.6	543.0
2224	5	18.4	6.6	73.8	679.3	543.0
2224	6	22.1	10.1	101.0	857.3	543.0
2224	7	23.8	11.7	125.5	754.8	543.0
2224	8	19.7	7.8	117.5	661.7	543.0
2224	9	16.6	4.8	129.1	509.4	543.0
2224	10	6.7	-4.7	76.8	257.1	543.0
2224	11	5.3	-6.0	103.7	172.8	543.0
2224	12	-5.6	-16.4	84.7	149.6	543.0
2225	1	-0.5	-11.5	79.0	122.9	543.0
2225	2	-4.6	-15.5	67.5	264.5	543.0
2225	3	-4.2	-15.1	68.6	567.9	543.0
2225	4	8.2	-3.2	77.2	674.4	543.0
2225	5	12.7	1.1	88.4	771.9	543.0
2225	6	25.1	12.9	100.6	921.1	543.0
2225	7	25.1	12.9	114.5	859.4	543.0
2225	8	21.5	9.5	123.8	655.6	543.0
2225	9	17.9	6.1	136.7	526.1	543.0
2225	10	10.8	-0.7	83.0	253.3	543.0
2225	11	6.1	-5.2	103.8	182.7	543.0
2225	12	-7.0	-17.7	95.9	140.3	543.0
2226	1	-5.3	-16.1	80.3	130.5	543.0
2226	2	-2.1	-13.0	67.9	263.1	543.0
2226	3	0.3	-10.7	76.5	569.7	543.0
2226	4	8.1	-3.2	87.3	712.6	543.0
2226	5	17.2	5.4	94.4	806.1	543.0
2226	6	21.8	9.8	98.1	836.9	543.0
2226	7	24.9	12.8	101.3	823.2	543.0
2226	8	19.0	7.1	129.6	673.3	543.0
2226	9	8.0	-3.4	136.9	485.9	543.0
2226	10	13.8	2.2	72.8	241.3	543.0
2226	11	4.1	-7.1	123.3	167.6	543.0
2226	12	-0.3	-11.3	104.9	153.7	543.0
2227	1	-5.9	-16.7	75.5	129.1	543.0
2227	2	-2.7	-13.6	73.0	277.4	543.0
2227	3	-0.3	-11.3	78.7	554.1	543.0
2227	4	10.7	-0.8	86.8	624.7	543.0
2227	5	15.4	3.7	113.6	781.5	543.0
2227	6	26.3	14.1	97.5	917.2	543.0
2227	7	26.7	14.5	100.1	873.8	543.0
2227	8	21.2	9.3	130.2	673.1	543.0
2227	9	17.4	5.6	141.4	463.1	543.0
2227	10	12.6	1.0	100.1	260.9	543.0
2227	11	1.8	-9.3	94.2	185.3	543.0
2227	12	-6.6	-17.4	82.2	158.7	543.0
2228	1	-7.8	-18.4	80.7	131.6	543.0
2228	2	1.0	-10.1	66.7	259.8	543.0
2228	3	3.5	-7.6	78.3	458.6	543.0
2228	4	7.2	-4.2	76.0	707.1	543.0
2228	5	15.8	4.1	99.8	763.1	543.0
2228	6	20.8	8.9	114.4	821.4	543.0
2228	7	23.7	11.6	128.0	905.9	543.0
2228	8	21.4	9.4	126.2	712.4	543.0
2228	9	13.4	1.7	145.0	488.9	543.0
2228	10	10.2	-1.3	112.6	282.6	543.0
2228	11	5.4	-5.9	110.8	173.5	543.0
2228	12	-5.2	-16.0	112.5	165.2	543.0
2229	1	-8.4	-19.0	75.9	125.3	543.0
2229	2	-0.8	-11.8	60.9	267.0	543.0
2229	3	3.4	-7.7	78.6	556.8	543.0
2229	4	9.8	-1.6	75.1	700.9	543.0
2229	5	14.6	2.9	90.1	747.4	543.0
2229	6	30.0	17.7	105.4	912.8	543.0
2229	7	21.3	9.3	143.4	818.3	543.0
2229	8	19.8	7.9	128.7	686.7	543.0
2229	9	13.3	1.7	136.0	517.9	543.0
2229	10	10.1	-1.4	83.3	303.9	543.0
2229	11	5.0	-6.2	109.8	188.1	543.0
2229	12	-4.5	-15.3	85.2	147.9	543.0
2230	1	-7.3	-18.0	79.4	141.0	543.0
2230	2	-3.1	-13.9	73.8	286.5	543.0
2230	3	2.6	-8.5	67.2	509.0	543.0
2230	4	7.5	-3.8	62.9	573.8	543.0
2230	5	18.2	6.4	109.5	763.0	543.0
2230	6	27.0	14.8	103.0	923.3	543.0
2230	7	24.7	12.6	126.7	850.7	543.0
2230	8	20.5	8.6	149.1	581.6	543.0
2230	9	15.1	3.4	144.1	507.8	543.0
2230	10	9.5	-1.9	104.5	244.5	543.0
2230	11	3.4	-7.8	90.1	154.4	543.0
2230	12	-3.1	-14.0	92.2	146.6	543.0
2231	1	-11.3	-21.8	73.2	120.5	543.0
2231	2	-5.2	-16.0	54.2	249.1	543.0
2231	3	-1.4	-12.4	80.5	526.7	543.0
2231	4	9.5	-1.9	92.0	700.0	543.0
2231	5	13.9	2.2	112.9	779.6	543.0
2231	6	23.2	11.1	105.2	857.0	543.0
2231	7	25.8	13.6	120.9	820.2	543.0
2231	8	22.7	10.7	115.6	692.9	543.0
2231	9	17.4	5.6	127.2	518.2	543.0
2231	10	9.7	-1.7	93.4	244.8	543.0
2231	11	2.9	-8.3	109.4	173.2	543.0
2231	12	-0.8	-11.8	108.5	143.8	543.0
2232	1	-5.9	-16.7	74.7	118.2	543.0
2232	2	-2.6	-13.5	68.7	276.5	543.0
2232	3	-2.4	-13.3	62.0	434.5	543.0
2232	4	9.4	-2.1	87.0	724.9	543.0
2232	5	13.9	2.3	123.1	769.0	543.0
2232	6	27.1	14.8	105.8	880.2	543.0
2232	7	21.2	9.2	124.7	831.7	543.0
2232	8	20.5	8.6	138.8	688.6	543.0
2232	9	18.5	6.6	124.9	483.6	543.0
2232	10	11.9	0.4	94.2	274.9	543.0
2232	11	1.5	-9.6	106.2	192.4	543.0
2232	12	-1.8	-12.8	106.0	140.0	543.0
2233	1	-3.2	-14.0	90.0	127.0	543.0
2233	2	-6.1	-16.8	68.4	270.3	543.0
2233	3	3.4	-7.8	72.4	539.9	543.0
2233	4	15.8	4.1	75.5	659.0	543.0
2233	5	18.1	6.3	131.5	741.4	543.0
2233	6	20.2	8.3	104.6	871.9	543.0
2233	7	25.5	13.3	96.0	832.6	543.0
2233	8	25.0	12.8	124.1	692.1	543.0
2233	9	13.1	1.5	154.0	460.1	543.0
2233	10	10.4	-1.1	104.1	266.3	543.0
2233	11	1.3	-9.8	105.0	186.4	543.0
2233	12	-2.7	-13.6	82.6	142.8	543.0
2234	1	-6.2	-17.0	86.7	113.4	543.0
2234	2	0.9	-10.2	62.8	275.2	543.0
2234	3	2.7	-8.5	78.6	582.4	543.0
2234	4	5.4	-5.8	68.9	598.4	543.0
2234	5	17.7	5.9	102.5	821.7	543.0
2234	6	24.9	12.8	99.1	883.1	543.0
2234	7	22.0	10.0	103.9	913.0	543.0
2234	8	23.7	11.7	129.6	640.2	543.0
2234	9	15.7	4.0	136.6	558.2	543.0
2234	10	11.7	0.2	91.5	267.9	543.0
2234	11	3.6	-7.6	114.7	177.3	543.0
2234	12	-3.5	-14.4	98.6	146.4	543.0
2235	1	-7.2	-17.9	68.6	130.3	543.0
2235	2	1.4	-9.7	68.0	267.5	543.0
2235	3	1.2	-9.9	70.1	569.5	543.0
2235	4	3.9	-7.3	78.2	640.4	543.0
2235	5	15.3	3.6	108.5	692.9	543.0
2235	6	21.3	9.3	84.7	931.4	543.0
2235	7	28.9	16.6	105.5	752.0	543.0
2235	8	18.1	6.3	125.5	671.0	543.0
2235	9	14.3	2.7	149.9	441.5	543.0
2235	10	9.0	-2.4	96.7	267.3	543.0
2235	11	0.3	-10.7	121.3	180.5	543.0
2235	12	-8.8	-19.5	87.6	153.9	543.0
2236	1	-3.6	-14.5	68.9	148.1	543.0
2236	2	-1.3	-12.2	63.9	276.3	543.0
2236	3	-1.7	-12.6	84.5	524.6	543.0
2236	4	4.9	-6.3	78.6	625.5	543.0
2236	5	13.1	1.5	107.5	773.1	543.0
2236	6	22.4	10.3	100.8	844.3	543.0
2236	7	24.0	11.9	131.2	860.1	543.0
2236	8	20.1	8.2	137.4	744.3	543.0
2236	9	17.2	5.4	120.4	507.1	543.0
2236	10	10.2	-1.3	89.5	260.2	543.0
2236	11	2.1	-9.0	104.9	159.8	543.0
2236	12	-4.1	-14.9	88.2	161.6	543.0
2237	1	-8.8	-19.4	68.0	126.9	543.0
2237	2	-5.3	-16.1	60.1	292.6	543.0
2237	3	-0.9	-11.9	72.2	489.7	543.0
2237	4	9.0	-2.5	88.1	707.2	543.0
2237	5	16.7	4.9	95.3	767.3	543.0
2237	6	25.7	13.5	122.0	958.5	543.0
2237	7	24.3	12.2	104.0	819.3	543.0
2237	8	22.1	10.1	146.8	633.0	543.0
2237	9	16.6	4.8	133.3	530.7	543.0
2237	10	9.7	-1.7	95.8	262.7	543.0
2237	11	4.1	-7.1	126.2	157.1	543.0
2237	12	-4.5	-15.3	105.2	154.7	543.0
2238	1	-5.3	-16.1	71.1	126.0	543.0
2238	2	2.0	-9.1	58.9	280.5	543.0
2238	3	0.8	-10.3	66.8	513.7	543.0
2238	4	9.5	-2.0	89.9	630.2	543.0
2238	5	17.0	5.2	101.8	801.1	543.0
2238	6	21.2	9.2	91.8	786.7	543.0
2238	7	25.0	12.8	114.8	879.1	543.0
2238	8	17.1	5.3	124.0	724.1	543.0
2238	9	16.1	4.3	125.9	543.5	543.0
2238	10	8.3	-3.1	88.9	260.1	543.0
2238	11	1.7	-9.4	114.2	157.3	543.0
2238	12	-0.5	-11.5	94.6	166.8	543.0
2239	1	-5.2	-16.0	84.8	118.8	543.0
2239	2	-3.6	-14.5	75.4	278.0	543.0
2239	3	0.3	-10.8	84.3	542.6	543.0
2239	4	9.2	-2.2	69.2	676.6	543.0
2239	5	17.3	5.5	108.3	788.3	543.0
2239	6	25.4	13.3	111.5	870.0	543.0
2239	7	25.2	13.0	119.2	955.6	543.0
2239	8	22.0	10.0	134.8	741.7	543.0
2239	9	12.3	0.8	139.8	559.2	543.0
2239	10	9.7	-1.8	89.6	266.7	543.0
2239	11	1.6	-9.5	101.5	169.5	543.0
2239	12	-7.2	-17.9	96.7	162.4	543.0
2240	1	-5.2	-16.0	79.2	126.3	543.0
2240	2	-1.9	-12.8	63.7	287.8	543.0
2240	3	-1.8	-12.7	73.8	536.5	543.0
2240	4	13.9	2.3	77.4	628.1	543.0
2240	5	16.6	4.8	101.7	760.2	543.0
2240	6	21.3	9.4	108.3	887.5	543.0
2240	7	23.0	10.9	108.7	836.9	543.0
2240	8	20.2	8.3	140.3	726.0	543.0
2240	9	20.4	8.5	153.6	522.7	543.0
2240	10	12.1	0.6	90.8	274.7	543.0
2240	11	3.3	-7.8	101.9	174.3	543.0
2240	12	-5.2	-16.0	85.9	134.5	543.0
2241	1	-6.0	-16.8	74.3	128.9	543.0
2241	2	-3.5	-14.4	62.4	273.6	543.0
2241	3	1.9	-9.2	72.7	536.9	543.0
2241	4	3.7	-7.5	77.7	696.9	543.0
2241	5	16.5	4.7	120.1	711.0	543.0
2241	6	19.8	7.9	80.4	887.1	543.0
2241	7	25.3	13.1	115.6	875.7	543.0
2241	8	20.0	8.1	142.8	643.5	543.0
2241	9	18.8	7.0	144.6	494.4	543.0
2241	10	9.7	-1.8	93.4	267.9	543.0
2241	11	5.6	-5.6	116.1	169.5	543.0
2241	12	-3.6	-14.4	109.8	168.4	543.0
2242	1	-8.2	-18.9	77.8	133.3	543.0
2242	2	-8.4	-19.1	71.6	259.3	543.0
2242	3	-1.7	-12.6	76.8	571.7	543.0
2242	4	7.4	-3.9	76.6	643.4	543.0
2242	5	16.5	4.7	115.8	818.7	543.0
2242	6	25.6	13.4	112.5	970.8	543.0
2242	7	21.9	9.9	118.6	823.0	543.0
2242	8	24.4	12.3	132.5	726.4	543.0
2242	9	10.7	-0.8	148.1	498.0	543.0
2242	10	8.7	-2.7	85.4	247.4	543.0
2242	11	2.3	-8.9	80.2	172.9	543.0
2242	12	-1.2	-12.2	99.9	153.8	543.0
2243	1	-8.3	-18.9	75.0	131.1	543.0
2243	2	-5.5	-16.3	65.5	271.3	543.0
2243	3	-0.3	-11.3	87.5	527.8	543.0
2243	4	12.3	0.7	68.5	671.1	543.0
2243	5	17.6	5.8	108.3	806.7	543.0
2243	6	25.4	13.2	103.7	873.7	543.0
2243	7	21.4	9.5	155.8	891.5	543.0
2243	8	19.0	7.2	118.3	723.7	543.0
2243	9	17.8	6.0	138.5	467.9	543.0
2243	10	10.2	-1.3	93.7	270.4	543.0
2243	11	1.7	-9.4	105.8	172.6	543.0
2243	12	-7.6	-18.3	100.9	143.1	543.0
2244	1	-7.6	-18.3	82.6	114.5	543.0
2244	2	-9.5	-20.1	68.2	247.0	543.0
2244	3	-2.3	-13.2	81.6	541.2	543.0
2244	4	8.7	-2.7	86.8	654.4	543.0
2244	5	15.3	3.6	100.6	786.6	543.0
2244	6	25.1	12.9	89.3	798.7	543.0
2244	7	23.8	11.7	111.6	836.7	543.0
2244	8	21.6	9.6	146.5	676.6	543.0
2244	9	19.1	7.3	120.2	526.9	543.0
2244	10	14.6	2.9	91.4	259.0	543.0
2244	11	5.3	-6.0	97.4	178.1	543.0
2244	12	-5.6	-16.4	64.3	142.7	543.0
2245	1	-8.2	-18.8	80.3	124.0	543.0
2245	2	-6.9	-17.6	67.2	293.3	543.0
2245	3	1.4	-9.6	69.6	582.1	543.0
2245	4	9.5	-1.9	70.1	684.0	543.0
2245	5	17.6	5.8	99.0	809.0	543.0
2245	6	25.0	12.9	101.4	921.8	543.0
2245	7	28.4	16.1	111.9	990.4	543.0
2245	8	23.6	11.5	139.0	715.0	543.0
2245	9	21.5	9.5	166.1	482.5	543.0
2245	10	10.6	-0.9	106.6	273.6	543.0
2245	11	2.2	-8.9	113.2	168.0	543.0
2245	12	0.3	-10.7	92.1	157.2	543.0
2246	1	-6.5	-17.2	80.2	129.5	543.0
2246	2	-1.5	-12.5	62.8	294.8	543.0
2246	3	1.1	-10.0	69.6	568.6	543.0
2246	4	4.2	-7.0	70.9	700.8	543.0
2246	5	21.7	9.7	98.3	848.7	543.0
2246	6	28.9	16.5	121.0	889.2	543.0
2246	7	28.4	16.1	129.0	954.9	543.0
2246	8	20.0	8.1	132.8	697.6	543.0
2246	9	16.0	4.3	134.1	509.1	543.0
2246	10	9.4	-2.1	90.7	266.0	543.0
2246	11	6.2	-5.1	96.2	183.9	543.0
2246	12	1.4	-9.7	104.6	147.0	543.0
2247	1	-8.5	-19.2	79.9	125.2	543.0
2247	2	2.3	-8.8	53.9	268.6	543.0
2247	3	0.2	-10.9	62.3	506.3	543.0
2247	4	7.4	-4.0	80.8	687.1	543.0
2247	5	15.9	4.1	94.8	757.6	543.0
2247	6	20.6	8.7	107.7	987.1	543.0
2247	7	24.7	12.6	109.8	786.9	543.0
2247	8	24.0	11.9	135.4	685.1	543.0
2247	9	15.9	4.2	105.7	542.1	543.0
2247	10	12.5	1.0	110.6	251.2	543.0
2247	11	4.6	-6.7	90.4	146.8	543.0
2247	12	-6.9	-17.7	79.4	157.1	543.0
2248	1	-5.8	-16.5	85.0	132.0	543.0
2248	2	-2.3	-13.2	56.4	284.9	543.0
2248	3	1.5	-9.6	68.2	500.2	543.0
2248	4	14.2	2.6	79.4	640.3	543.0
2248	5	13.4	1.8	95.7	808.8	543.0
2248	6	25.3	13.1	90.0	877.4	543.0
2248	7	25.9	13.7	129.9	854.1	543.0
2248	8	17.0	5.2	131.3	662.0	543.0
2248	9	11.0	-0.5	119.6	490.2	543.0
2248	10	9.7	-1.7	76.2	285.0	543.0
2248	11	2.5	-8.7	112.5	179.9	543.0
2248	12	0.0	-11.0	93.4	162.8	543.0
2249	1	-10.0	-20.6	78.3	122.2	543.0
2249	2	-4.4	-15.3	65.3	281.6	543.0
2249	3	2.8	-8.4	78.2	505.3	543.0
2249	4	8.4	-3.0	79.9	688.9	543.0
2249	5	19.7	7.8	114.0	840.2	543.0
2249	6	24.1	12.0	103.1	845.6	543.0
2249	7	21.3	9.3	117.2	802.5	543.0
2249	8	22.0	10.0	141.9	691.0	543.0
2249	9	14.7	3.1	140.3	499.9	543.0
2249	10	10.6	-0.9	89.9	266.8	543.0
2249	11	0.2	-10.8	109.8	167.5	543.0
2249	12	-5.6	-16.4	109.7	171.5	543.0
2250	1	-11.0	-21.6	71.7	118.2	543.0
2250	2	-6.5	-17.2	66.7	296.1	543.0
2250	3	-1.5	-12.4	73.2	552.4	543.0
2250	4	7.5	-3.8	80.6	620.9	543.0
2250	5	16.5	4.8	97.7	723.3	543.0
2250	6	20.6	8.7	110.2	924.4	543.0
2250	7	25.7	13.5	99.2	842.6	543.0
2250	8	21.2	9.2	161.3	669.6	543.0
2250	9	14.2	2.6	140.3	476.9	543.0
2250	10	8.5	-2.9	88.0	282.3	543.0
2250	11	5.2	-6.1	88.4	161.7	543.0
2250	12	0.0	-11.0	77.1	167.4	543.0
2251	1	-7.5	-18.2	71.2	143.4	543.0
2251	2	-7.5	-18.2	70.6	271.2	543.0
2251	3	1.2	-9.9	60.5	503.2	543.0
2251	4	11.2	-0.3	74.7	650.4	543.0
2251	5	18.7	6.8	90.6	715.8	543.0
2251	6	26.8	14.6	120.8	866.1	543.0
2251	7	23.6	11.5	116.2	850.2	543.0
2251	8	19.2	7.3	136.1	704.0	543.0
2251	9	14.5	2.9	117.2	539.8	543.0
2251	10	8.8	-2.6	97.2	242.1	543.0
2251	11	2.3	-8.8	125.0	175.0	543.0
2251	12	-6.8	-17.6	89.7	170.0	543.0
2252	1	-5.4	-16.1	75.1	131.7	543.0
2252	2	-3.7	-14.5	72.6	274.7	543.0
2252	3	1.5	-9.6	88.5	517.7	543.0
2252	4	10.8	-0.7	77.2	722.3	543.0
2252	5	14.2	2.5	106.0	820.5	543.0
2252	6	24.4	12.3	107.8	898.5	543.0
2252	7	24.3	12.2	138.2	831.7	543.0
2252	8	22.0	10.0	131.4	657.7	543.0
2252	9	13.1	1.5	130.0	483.2	543.0
2252	10	9.1	-2.3	106.2	246.8	543.0
2252	11	4.2	-7.0	101.7	179.0	543.0
2252	12	-0.3	-11.3	109.0	177.9	543.0
2253	1	-7.4	-18.1	85.0	129.4	543.0
2253	2	-1.8	-12.8	81.3	287.6	543.0
2253	3	-0.6	-11.6	73.6	546.0	543.0
2253	4	6.8	-4.5	75.6	644.8	543.0
2253	5	16.9	5.1	107.1	747.4	543.0
2253	6	24.6	12.5	94.5	923.8	543.0
2253	7	23.9	11.9	122.8	880.4	543.0
2253	8	19.3	7.4	103.4	705.9	543.0
2253	9	17.8	6.0	137.6	514.8	543.0
2253	10	6.8	-4.5	95.4	247.9	543.0
2253	11	-3.4	-14.3	110.5	157.3	543.0
2253	12	-6.7	-17.4	107.6	159.0	543.0
2254	1	-4.6	-15.4	67.2	113.3	543.0
2254	2	-1.4	-12.4	67.1	271.4	543.0
2254	3	-1.1	-12.1	59.2	517.7	543.0
2254	4	10.0	-1.5	81.0	625.2	543.0
2254	5	19.5	7.6	112.6	786.9	543.0
2254	6	20.9	8.9	96.3	927.4	543.0
2254	7	28.9	16.6	115.4	888.7	543.0
2254	8	21.2	9.2	155.4	667.3	543.0
2254	9	16.1	4.4	112.4	476.6	543.0
2254	10	7.8	-3.5	113.5	289.0	543.0
2254	11	-1.1	-12.1	104.6	184.1	543.0
2254	12	-6.5	-17.3	84.9	157.1	543.0
2255	1	-3.5	-14.4	73.1	134.9	543.0
2255	2	-7.3	-18.0	68.7	282.6	543.0
2255	3	-2.1	-13.0	69.3	558.3	543.0
2255	4	7.8	-3.6	79.2	584.6	543.0
2255	5	16.6	4.9	106.8	751.0	543.0
2255	6	22.8	10.8	93.4	939.8	543.0
2255	7	28.1	15.9	112.8	729.6	543.0
2255	8	21.8	9.8	145.2	636.4	543.0
2255	9	16.9	5.1	134.2	489.3	543.0
2255	10	9.8	-1.6	92.9	237.2	543.0
2255	11	2.9	-8.3	93.2	184.3	543.0
2255	12	-8.4	-19.1	85.4	161.9	543.0
2256	1	-2.8	-13.7	80.1	137.3	543.0
2256	2	-0.2	-11.2	72.8	265.9	543.0
2256	3	2.1	-9.1	89.9	531.3	543.0
2256	4	3.5	-7.7	79.6	638.4	543.0
2256	5	16.8	5.0	87.0	736.5	543.0
2256	6	20.9	9.0	102.2	869.1	543.0
2256	7	25.7	13.5	120.7	841.6	543.0
2256	8	21.4	9.5	130.0	742.1	543.0
2256	9	15.7	3.9	140.9	509.1	543.0
2256	10	9.5	-1.9	95.2	244.2	543.0
2256	11	2.5	-8.6	111.4	174.0	543.0
2256	12	-1.5	-12.5	88.8	183.6	543.0
2257	1	-8.2	-18.8	86.8	133.7	543.0
2257	2	-1.7	-12.7	70.2	289.2	543.0
2257	3	-1.0	-12.0	70.9	544.2	543.0
2257	4	12.7	1.1	73.9	642.6	543.0
2257	5	16.5	4.7	111.3	786.2	543.0
2257	6	24.1	12.0	87.4	832.5	543.0
2257	7	23.1	11.0	122.6	855.0	543.0
2257	8	18.9	7.0	118.8	703.2	543.0
2257	9	17.8	6.0	131.2	576.1	543.0
2257	10	16.9	5.1	98.0	260.5	543.0
2257	11	3.2	-8.0	109.6	176.2	543.0
2257	12	-4.3	-15.1	104.0	156.3	543.0
2258	1	-3.8	-14.6	71.8	137.4	543.0
2258	2	-4.5	-15.3	73.2	269.2	543.0
2258	3	2.4	-8.8	69.0	455.2	543.0
2258	4	10.0	-1.5	82.7	660.4	543.0
2258	5	21.3	9.3	87.3	768.9	543.0
2258	6	19.3	7.4	100.7	930.0	543.0
2258	7	25.2	13.1	119.2	901.8	543.0
2258	8	19.8	7.9	172.4	629.3	543.0
