Year	   month	Tmax	Tmin	Prec	PAR	CO2
2033	11	1.7	-5.4	30.1	226.1	434.6
2033	12	-8.2	-18.0	54.9	169.0	434.6
2034	1	-7.0	-18.2	151.2	159.6	435.7
2034	2	-7.7	-19.7	48.4	342.3	435.7
2034	3	-1.9	-13.1	68.0	624.4	435.7
2034	4	8.0	-2.5	72.7	728.5	435.7
2034	5	17.4	5.3	64.4	997.7	435.7
2034	6	22.4	9.6	100.9	1049.1	435.7
2034	7	25.3	12.9	144.4	913.8	435.7
2034	8	21.7	10.4	207.1	826.8	435.7
2034	9	17.3	5.4	77.0	497.9	435.7
2034	10	9.4	0.2	55.8	355.8	435.7
2034	11	3.9	-3.5	144.6	179.2	435.7
2034	12	-4.9	-13.5	46.4	133.7	435.7
2035	1	-7.3	-17.6	88.2	147.4	436.6
2035	2	-7.7	-22.4	76.1	319.3	436.6
2035	3	-0.8	-9.7	72.8	680.4	436.6
2035	4	6.0	-3.7	88.7	912.7	436.6
2035	5	16.8	4.5	55.4	861.0	436.6
2035	6	24.1	9.4	111.6	949.8	436.6
2035	7	27.1	13.5	131.9	883.0	436.6
2035	8	23.0	11.0	227.0	693.2	436.6
2035	9	14.9	4.9	108.5	573.8	436.6
2035	10	9.9	2.4	119.0	363.2	436.6
2035	11	5.7	-1.6	57.4	210.8	436.6
2035	12	-4.7	-14.0	75.1	160.3	436.6
2036	1	-9.5	-18.4	30.6	123.9	437.5
2036	2	-14.3	-26.2	22.6	363.4	437.5
2036	3	-0.8	-12.3	35.7	569.2	437.5
2036	4	7.1	-2.1	79.0	789.1	437.5
2036	5	18.6	6.4	78.9	775.5	437.5
2036	6	24.0	11.9	105.6	1153.0	437.5
2036	7	26.7	13.0	134.5	819.4	437.5
2036	8	24.7	11.6	49.8	790.0	437.5
2036	9	18.1	5.9	48.3	655.3	437.5
2036	10	9.4	1.1	46.0	351.2	437.5
2036	11	2.2	-5.8	102.9	196.8	437.5
2036	12	-5.3	-14.2	36.4	142.5	437.5
2037	1	-10.0	-20.6	45.6	128.1	438.3
2037	2	-7.2	-18.2	86.4	313.0	438.3
2037	3	0.8	-11.3	73.6	667.7	438.3
2037	4	11.9	1.5	67.7	771.6	438.3
2037	5	19.9	7.1	62.8	895.6	438.3
2037	6	22.3	8.9	99.9	897.7	438.3
2037	7	26.7	14.5	144.6	1060.0	438.3
2037	8	25.8	12.3	54.3	725.6	438.3
2037	9	17.6	5.4	48.2	550.8	438.3
2037	10	10.5	2.5	191.1	344.0	438.3
2037	11	-2.0	-9.8	103.4	210.9	438.3
2037	12	-5.6	-15.9	31.7	156.3	438.3
2038	1	-3.8	-14.6	34.5	138.2	439.1
2038	2	0.1	-13.2	44.6	325.3	439.1
2038	3	2.7	-9.4	80.1	607.4	439.1
2038	4	10.7	1.3	56.8	626.0	439.1
2038	5	15.1	4.0	72.4	889.3	439.1
2038	6	24.7	11.4	147.8	994.7	439.1
2038	7	28.9	15.2	113.1	837.2	439.1
2038	8	23.5	10.6	178.4	729.8	439.1
2038	9	15.2	4.6	123.8	560.7	439.1
2038	10	11.9	4.4	124.6	327.9	439.1
2038	11	2.3	-6.0	60.6	225.3	439.1
2038	12	-4.9	-14.2	69.7	164.1	439.1
2039	1	-7.8	-18.5	71.1	135.8	439.7
2039	2	-4.8	-17.5	56.8	371.6	439.7
2039	3	-1.5	-11.9	50.1	617.3	439.7
2039	4	5.1	-5.9	30.9	737.7	439.7
2039	5	14.9	3.2	88.5	838.7	439.7
2039	6	26.0	11.9	104.7	796.9	439.7
2039	7	26.5	13.6	212.0	847.9	439.7
2039	8	25.0	11.1	74.9	762.3	439.7
2039	9	16.9	5.0	62.6	566.6	439.7
2039	10	9.8	2.4	158.6	367.7	439.7
2039	11	2.2	-4.6	76.9	169.4	439.7
2039	12	-4.2	-13.9	58.9	141.3	439.7
2040	1	-7.7	-19.3	33.2	141.7	440.2
2040	2	-6.7	-17.8	80.1	290.3	440.2
2040	3	-1.5	-14.4	58.0	561.6	440.2
2040	4	4.9	-6.1	38.1	715.7	440.2
2040	5	18.2	4.3	122.8	806.4	440.2
2040	6	22.5	8.5	37.8	1012.6	440.2
2040	7	27.0	13.4	174.1	852.0	440.2
2040	8	24.5	11.9	86.7	807.1	440.2
2040	9	16.8	6.2	125.7	514.6	440.2
2040	10	11.4	1.9	48.8	330.9	440.2
2040	11	1.1	-7.4	95.6	195.2	440.2
2040	12	-8.1	-16.2	49.7	168.8	440.2
2041	1	-6.2	-17.3	73.9	135.6	440.7
2041	2	-9.9	-23.2	76.0	365.6	440.7
2041	3	-0.4	-10.8	86.2	677.3	440.7
2041	4	8.6	-1.7	62.8	788.1	440.7
2041	5	16.2	2.9	68.7	706.9	440.7
2041	6	22.5	8.8	93.6	1004.7	440.7
2041	7	24.5	12.5	98.5	776.0	440.7
2041	8	23.0	10.5	100.1	758.8	440.7
2041	9	18.6	6.2	60.9	572.3	440.7
2041	10	12.7	4.7	84.2	353.0	440.7
2041	11	4.8	-3.2	109.5	184.3	440.7
2041	12	-4.5	-14.4	73.3	156.2	440.7
2042	1	-6.6	-18.3	40.5	139.2	441.0
2042	2	-4.9	-18.1	105.3	310.1	441.0
2042	3	-1.0	-12.8	95.9	729.8	441.0
2042	4	10.2	-2.4	87.1	710.2	441.0
2042	5	19.8	7.3	119.5	926.6	441.0
2042	6	21.1	8.5	97.2	978.3	441.0
2042	7	23.7	13.4	141.7	1006.3	441.0
2042	8	22.5	10.0	111.7	654.3	441.0
2042	9	16.4	6.4	78.0	618.9	441.0
2042	10	15.8	7.5	49.4	333.8	441.0
2042	11	-0.3	-7.9	104.5	219.2	441.0
2042	12	-4.2	-14.8	42.6	148.5	441.0
2043	1	-5.5	-16.1	91.1	147.4	441.3
2043	2	-5.7	-18.9	84.5	400.1	441.3
2043	3	-2.6	-12.5	66.3	640.1	441.3
2043	4	10.4	-1.4	27.8	782.0	441.3
2043	5	17.1	2.8	34.5	895.6	441.3
2043	6	22.8	7.6	31.4	1042.9	441.3
2043	7	25.1	14.2	293.9	917.1	441.3
2043	8	22.5	10.5	244.1	787.9	441.3
2043	9	15.4	3.3	79.5	557.9	441.3
2043	10	11.1	2.9	101.1	366.7	441.3
2043	11	-0.5	-4.0	61.7	187.2	441.3
2043	12	-6.6	-16.0	47.0	200.0	441.3
2044	1	-5.2	-16.1	115.4	126.1	441.6
2044	2	-12.3	-24.2	13.8	279.2	441.6
2044	3	3.2	-9.2	81.9	760.0	441.6
2044	4	8.5	-0.7	84.5	672.7	441.6
2044	5	13.3	1.5	171.2	919.8	441.6
2044	6	22.5	9.4	128.7	1034.4	441.6
2044	7	26.9	14.8	163.5	1082.6	441.6
2044	8	22.3	10.9	92.9	762.0	441.6
2044	9	18.6	6.5	88.0	619.8	441.6
2044	10	9.4	2.2	136.1	335.2	441.6
2044	11	0.7	-6.3	57.0	213.7	441.6
2044	12	-5.4	-14.7	90.3	160.1	441.6
2045	1	-8.7	-19.5	36.8	161.0	441.9
2045	2	-3.4	-17.5	65.8	332.5	441.9
2045	3	0.9	-12.1	64.5	647.5	441.9
2045	4	10.9	1.0	58.6	660.6	441.9
2045	5	16.1	3.3	78.6	986.0	441.9
2045	6	21.7	8.4	69.2	1103.7	441.9
2045	7	27.2	14.6	180.6	988.9	441.9
2045	8	25.1	13.0	86.8	784.6	441.9
2045	9	17.6	6.9	133.9	619.1	441.9
2045	10	11.6	1.6	148.7	345.5	441.9
2045	11	-0.1	-7.1	33.5	194.9	441.9
2045	12	-4.3	-13.6	47.2	139.8	441.9
2046	1	-10.1	-21.0	78.9	146.4	442.1
2046	2	-7.0	-19.2	34.1	383.6	442.1
2046	3	0.9	-10.0	39.5	679.7	442.1
2046	4	8.7	-2.0	62.8	548.1	442.1
2046	5	17.3	5.8	151.8	721.5	442.1
2046	6	21.4	9.9	78.4	986.4	442.1
2046	7	25.9	13.3	70.6	1005.5	442.1
2046	8	24.2	11.4	121.7	756.3	442.1
2046	9	17.6	7.5	107.0	551.0	442.1
2046	10	12.8	2.0	13.7	333.3	442.1
2046	11	5.2	-2.4	60.1	174.5	442.1
2046	12	-9.2	-18.1	51.3	145.1	442.1
2047	1	-7.9	-18.1	81.0	115.9	442.3
2047	2	-6.0	-18.4	58.5	313.3	442.3
2047	3	-3.7	-16.1	47.0	519.5	442.3
2047	4	5.5	-5.7	39.9	684.7	442.3
2047	5	16.0	4.5	77.9	823.9	442.3
2047	6	24.0	9.1	19.8	1054.4	442.3
2047	7	26.5	12.1	68.7	818.8	442.3
2047	8	23.1	10.3	176.5	714.8	442.3
2047	9	19.6	8.0	83.6	506.6	442.3
2047	10	9.9	1.8	90.2	333.8	442.3
2047	11	-0.2	-6.9	67.7	193.2	442.3
2047	12	-6.1	-14.1	45.4	182.3	442.3
2048	1	-3.0	-12.4	48.3	148.8	442.5
2048	2	-0.4	-11.9	78.0	322.5	442.5
2048	3	2.3	-8.7	22.5	661.3	442.5
2048	4	7.8	-2.6	62.7	784.4	442.5
2048	5	18.2	5.1	55.4	746.1	442.5
2048	6	23.2	10.4	56.8	881.7	442.5
2048	7	26.6	12.9	208.3	838.9	442.5
2048	8	22.0	10.5	87.5	677.0	442.5
2048	9	16.8	5.9	172.5	619.1	442.5
2048	10	10.7	1.7	62.3	375.1	442.5
2048	11	4.6	-2.3	87.1	215.5	442.5
2048	12	-6.6	-16.9	76.6	186.7	442.5
2049	1	-7.8	-20.0	65.5	139.7	442.6
2049	2	-4.5	-19.0	31.4	362.6	442.6
2049	3	-3.1	-17.3	47.8	598.7	442.6
2049	4	8.1	-4.2	23.9	740.0	442.6
2049	5	14.7	2.6	33.6	950.6	442.6
2049	6	23.4	9.5	42.4	1169.6	442.6
2049	7	25.0	12.7	170.5	1021.1	442.6
2049	8	22.3	11.1	215.3	722.5	442.6
2049	9	18.9	8.7	129.6	526.2	442.6
2049	10	11.2	2.2	74.0	308.4	442.6
2049	11	2.2	-5.3	105.7	185.2	442.6
2049	12	-4.0	-13.9	115.6	153.0	442.6
2050	1	-12.1	-20.8	42.9	137.0	442.7
2050	2	-5.7	-19.1	11.6	357.9	442.7
2050	3	-0.6	-13.8	27.4	621.7	442.7
2050	4	7.1	-3.2	80.7	640.8	442.7
2050	5	17.3	3.8	125.5	896.5	442.7
2050	6	21.2	7.4	178.9	1069.5	442.7
2050	7	24.7	12.2	72.3	1146.4	442.7
2050	8	20.4	8.8	100.8	901.0	442.7
2050	9	17.7	7.7	157.4	560.9	442.7
2050	10	8.9	1.7	71.3	301.0	442.7
2050	11	2.8	-4.4	59.0	194.5	442.7
2050	12	-4.4	-14.8	63.3	181.0	442.7
2051	1	-5.9	-16.2	57.8	109.3	442.8
2051	2	-8.2	-21.0	71.7	339.5	442.8
2051	3	4.3	-6.6	58.7	729.9	442.8
2051	4	10.7	2.1	102.8	669.5	442.8
2051	5	15.4	2.5	100.2	827.0	442.8
2051	6	21.9	8.8	79.2	1081.0	442.8
2051	7	27.1	14.7	106.8	1058.1	442.8
2051	8	24.5	11.3	60.5	736.8	442.8
2051	9	16.5	5.3	127.4	474.8	442.8
2051	10	10.6	0.4	63.0	307.7	442.8
2051	11	3.7	-4.4	72.5	213.2	442.8
2051	12	-4.7	-13.4	85.1	180.9	442.8
2052	1	-8.4	-19.2	46.7	119.9	442.8
2052	2	-9.2	-19.8	34.9	322.4	442.8
2052	3	2.3	-10.0	80.0	709.3	442.8
2052	4	5.6	-2.7	94.2	696.2	442.8
2052	5	18.7	5.8	47.4	935.9	442.8
2052	6	22.8	10.7	150.5	1093.2	442.8
2052	7	26.5	12.4	73.2	1023.5	442.8
2052	8	26.1	13.1	52.6	790.3	442.8
2052	9	18.4	8.1	78.2	502.0	442.8
2052	10	12.1	1.7	70.4	321.1	442.8
2052	11	3.5	-4.1	75.2	186.3	442.8
2052	12	-5.1	-14.7	50.7	167.1	442.8
2053	1	-5.0	-15.7	19.1	124.8	442.7
2053	2	-5.1	-18.5	47.7	404.3	442.7
2053	3	1.9	-11.0	40.3	629.4	442.7
2053	4	9.7	-2.0	10.6	790.8	442.7
2053	5	17.5	4.6	58.1	961.4	442.7
2053	6	23.7	10.2	82.0	998.0	442.7
2053	7	25.7	13.7	138.2	1078.7	442.7
2053	8	21.3	12.0	336.9	836.0	442.7
2053	9	15.4	6.1	117.6	554.7	442.7
2053	10	8.9	0.4	59.4	372.7	442.7
2053	11	3.4	-4.0	52.7	188.9	442.7
2053	12	-3.0	-11.5	44.8	161.6	442.7
2054	1	-4.3	-14.7	46.2	125.6	442.7
2054	2	-0.1	-11.2	52.9	340.3	442.7
2054	3	2.6	-8.6	65.7	699.6	442.7
2054	4	6.6	-2.5	115.0	690.4	442.7
2054	5	16.5	4.5	126.5	914.1	442.7
2054	6	23.6	10.3	109.9	1003.9	442.7
2054	7	29.4	14.9	64.5	804.3	442.7
2054	8	22.7	10.7	83.0	815.0	442.7
2054	9	14.8	4.6	133.7	484.3	442.7
2054	10	9.4	1.2	64.9	360.6	442.7
2054	11	4.8	-1.7	101.5	241.2	442.7
2054	12	-0.7	-9.8	53.9	156.5	442.7
2055	1	-6.1	-16.8	60.4	146.2	442.5
2055	2	-3.9	-15.9	49.7	349.5	442.5
2055	3	-1.2	-11.6	36.6	761.9	442.5
2055	4	10.1	-1.1	46.7	762.3	442.5
2055	5	15.3	3.7	52.6	892.8	442.5
2055	6	23.6	8.5	48.6	1094.3	442.5
2055	7	26.3	15.3	210.3	852.1	442.5
2055	8	24.1	11.9	124.5	778.2	442.5
2055	9	18.4	5.7	79.8	538.1	442.5
2055	10	12.8	4.4	88.6	320.8	442.5
2055	11	3.9	-4.4	56.3	204.9	442.5
2055	12	-5.5	-13.2	47.3	163.8	442.5
2056	1	-6.5	-15.8	43.4	128.7	442.4
2056	2	-8.4	-20.6	83.4	338.4	442.4
2056	3	3.4	-8.2	64.9	651.0	442.4
2056	4	7.5	-4.1	59.0	676.8	442.4
2056	5	15.4	5.0	88.7	1026.4	442.4
2056	6	21.6	9.1	59.4	1040.9	442.4
2056	7	28.9	14.6	41.1	915.5	442.4
2056	8	22.0	11.1	231.5	744.5	442.4
2056	9	17.6	6.6	70.9	521.2	442.4
2056	10	10.7	1.9	47.9	369.1	442.4
2056	11	2.8	-3.3	54.6	179.4	442.4
2056	12	-2.8	-13.3	71.6	165.3	442.4
2057	1	-7.9	-19.2	53.0	157.6	442.2
2057	2	-4.2	-18.1	33.3	347.3	442.2
2057	3	5.4	-6.8	41.6	595.2	442.2
2057	4	12.3	2.9	67.8	637.7	442.2
2057	5	16.0	3.5	83.2	846.2	442.2
2057	6	24.2	10.6	91.1	993.8	442.2
2057	7	22.7	11.6	129.0	962.0	442.2
2057	8	21.7	9.5	148.6	848.1	442.2
2057	9	17.3	6.9	121.3	622.2	442.2
2057	10	10.7	2.2	62.3	376.5	442.2
2057	11	1.7	-6.0	91.2	206.2	442.2
2057	12	-4.7	-12.4	93.3	176.7	442.2
2058	1	-8.8	-19.0	51.2	145.8	442.1
2058	2	-4.0	-17.2	53.2	358.9	442.1
2058	3	3.7	-8.7	15.3	766.8	442.1
2058	4	6.7	-1.8	106.9	799.2	442.1
2058	5	14.3	3.5	100.3	1068.9	442.1
2058	6	23.4	9.4	108.9	789.5	442.1
2058	7	25.7	15.7	269.8	985.4	442.1
2058	8	26.3	13.0	75.1	937.4	442.1
2058	9	17.7	6.2	116.7	545.7	442.1
2058	10	9.3	1.3	88.3	325.9	442.1
2058	11	6.3	-0.7	125.0	212.7	442.1
2058	12	-5.9	-14.1	65.2	168.6	442.1
2059	1	-12.7	-21.3	38.4	122.3	441.9
2059	2	-7.0	-20.2	82.6	327.2	441.9
2059	3	1.3	-13.0	26.6	609.2	441.9
2059	4	12.7	1.9	65.0	841.9	441.9
2059	5	15.0	2.2	48.8	848.1	441.9
2059	6	20.8	7.8	98.9	1164.8	441.9
2059	7	30.1	15.4	61.8	803.9	441.9
2059	8	22.6	11.5	139.8	837.9	441.9
2059	9	17.0	6.3	119.4	537.0	441.9
2059	10	10.8	2.5	84.0	321.5	441.9
2059	11	4.1	-2.3	50.2	173.7	441.9
2059	12	-4.6	-13.8	104.8	174.8	441.9
2060	1	-3.0	-14.2	58.0	153.7	441.7
2060	2	-3.6	-15.8	47.0	292.3	441.7
2060	3	3.0	-9.0	37.8	711.9	441.7
2060	4	11.5	2.0	62.3	710.9	441.7
2060	5	17.2	4.2	77.8	878.2	441.7
2060	6	21.8	9.8	177.4	1026.6	441.7
2060	7	26.7	13.6	144.5	892.1	441.7
2060	8	23.8	12.8	121.0	782.6	441.7
2060	9	17.4	7.5	173.6	548.0	441.7
2060	10	12.5	4.8	53.6	367.0	441.7
2060	11	1.9	-4.7	64.3	168.4	441.7
2060	12	-5.0	-14.0	53.5	137.9	441.7
2061	1	-9.4	-20.2	61.0	134.9	441.4
2061	2	-4.8	-15.0	64.2	307.9	441.4
2061	3	-3.5	-13.0	43.7	618.5	441.4
2061	4	8.4	-1.7	79.0	561.5	441.4
2061	5	20.7	8.0	61.1	986.3	441.4
2061	6	21.3	9.3	84.6	1155.1	441.4
2061	7	26.1	13.2	69.7	821.2	441.4
2061	8	23.4	11.5	126.3	663.4	441.4
2061	9	19.4	7.7	48.5	455.4	441.4
2061	10	12.0	3.5	58.0	260.2	441.4
2061	11	0.0	-6.8	83.9	214.0	441.4
2061	12	-6.3	-15.0	67.8	168.3	441.4
2062	1	-11.2	-21.2	35.7	130.1	441.1
2062	2	-1.0	-10.7	91.6	287.3	441.1
2062	3	6.6	-6.5	45.3	643.7	441.1
2062	4	6.0	-1.4	83.6	720.4	441.1
2062	5	16.2	3.6	46.3	884.5	441.1
2062	6	26.0	10.0	22.6	933.5	441.1
2062	7	26.0	12.3	44.4	1010.1	441.1
2062	8	24.4	13.1	62.5	899.8	441.1
2062	9	23.9	9.9	36.1	529.7	441.1
2062	10	8.9	2.5	114.6	330.3	441.1
2062	11	5.9	-1.2	147.5	214.7	441.1
2062	12	-8.1	-16.3	30.8	186.8	441.1
2063	1	-7.9	-17.0	35.2	120.9	440.8
2063	2	-3.8	-14.3	17.5	346.9	440.8
2063	3	1.3	-8.1	73.0	648.4	440.8
2063	4	6.0	-3.4	31.2	867.1	440.8
2063	5	19.2	6.3	92.4	744.8	440.8
2063	6	21.3	10.2	105.4	1095.0	440.8
2063	7	24.8	13.3	90.4	1065.7	440.8
2063	8	27.9	14.8	56.4	699.6	440.8
2063	9	22.7	9.6	32.5	580.3	440.8
2063	10	11.6	3.5	151.6	335.5	440.8
2063	11	3.2	-3.8	92.3	210.9	440.8
2063	12	-1.8	-11.0	53.8	133.9	440.8
2064	1	-2.5	-13.1	82.4	124.1	440.4
2064	2	0.9	-9.7	39.5	322.0	440.4
2064	3	2.8	-7.0	38.9	647.0	440.4
2064	4	7.7	-1.6	73.6	677.2	440.4
2064	5	16.5	4.7	133.7	768.3	440.4
2064	6	26.1	12.3	180.3	936.8	440.4
2064	7	24.8	12.7	85.9	963.0	440.4
2064	8	24.2	12.5	178.6	691.5	440.4
2064	9	16.7	6.4	71.7	532.8	440.4
2064	10	13.3	3.8	60.7	290.7	440.4
2064	11	4.7	-2.3	53.8	237.4	440.4
2064	12	-4.6	-13.5	70.7	137.5	440.4
2065	1	-2.9	-11.9	103.2	141.2	440.0
2065	2	-6.1	-18.1	28.8	314.0	440.0
2065	3	-0.9	-11.3	52.9	616.8	440.0
2065	4	9.1	-1.3	38.6	845.6	440.0
2065	5	13.4	0.7	87.4	863.1	440.0
2065	6	24.0	10.6	58.7	914.2	440.0
2065	7	27.6	14.5	168.0	936.8	440.0
2065	8	21.5	11.5	198.3	755.3	440.0
2065	9	17.6	6.0	38.4	551.6	440.0
2065	10	10.9	3.0	71.4	441.9	440.0
2065	11	-0.8	-7.3	65.9	182.8	440.0
2065	12	-4.9	-14.0	56.2	158.2	440.0
2066	1	-11.6	-22.3	68.0	114.9	439.5
2066	2	-7.1	-20.5	65.5	393.4	439.5
2066	3	0.7	-10.6	31.3	583.9	439.5
2066	4	8.3	-4.2	58.1	679.0	439.5
2066	5	18.4	5.1	64.4	794.2	439.5
2066	6	27.9	12.9	33.7	949.7	439.5
2066	7	28.4	14.3	56.3	998.3	439.5
2066	8	22.4	11.7	129.0	739.5	439.5
2066	9	18.2	7.3	179.8	664.7	439.5
2066	10	5.7	-1.0	61.1	385.3	439.5
2066	11	1.3	-4.5	43.7	217.8	439.5
2066	12	-0.1	-9.0	99.9	145.6	439.5
2067	1	-4.7	-12.8	115.7	144.6	439.1
2067	2	-4.4	-12.1	87.0	357.7	439.1
2067	3	3.1	-9.2	22.5	653.3	439.1
2067	4	6.9	-1.9	70.0	665.8	439.1
2067	5	18.1	5.0	130.1	815.5	439.1
2067	6	25.5	12.4	84.0	977.5	439.1
2067	7	29.8	16.0	47.5	978.2	439.1
2067	8	23.4	10.1	57.7	808.3	439.1
2067	9	20.9	8.7	81.9	493.9	439.1
2067	10	9.0	1.2	55.9	417.7	439.1
2067	11	2.9	-2.9	51.9	183.1	439.1
2067	12	-7.3	-17.1	43.3	170.9	439.1
2068	1	-7.9	-20.7	114.0	136.0	438.5
2068	2	-5.3	-17.4	64.9	375.1	438.5
2068	3	4.2	-8.4	75.7	532.7	438.5
2068	4	8.3	-1.9	27.7	819.1	438.5
2068	5	19.4	4.4	50.8	845.2	438.5
2068	6	23.9	8.7	78.3	1037.9	438.5
2068	7	28.3	15.6	57.4	864.8	438.5
2068	8	22.4	10.3	87.4	579.5	438.5
2068	9	19.2	7.5	68.3	508.5	438.5
2068	10	11.1	1.3	28.0	346.7	438.5
2068	11	2.3	-4.3	54.5	175.4	438.5
2068	12	-6.2	-15.1	73.2	162.7	438.5
2069	1	-3.9	-14.6	63.3	130.9	438.0
2069	2	-2.8	-16.2	65.0	349.4	438.0
2069	3	1.5	-10.9	70.9	721.3	438.0
2069	4	7.1	-2.7	84.3	550.1	438.0
2069	5	18.6	5.4	47.3	829.1	438.0
2069	6	22.3	10.3	103.6	943.2	438.0
2069	7	24.1	10.9	141.5	807.0	438.0
2069	8	22.4	10.6	97.4	705.2	438.0
2069	9	16.2	5.7	56.4	620.0	438.0
2069	10	7.0	-1.5	126.8	352.5	438.0
2069	11	4.1	-3.8	140.0	166.2	438.0
2069	12	-7.5	-16.1	33.5	157.1	438.0
2070	1	-7.5	-17.7	19.8	114.2	437.5
2070	2	-5.1	-14.8	37.2	265.8	437.5
2070	3	0.8	-10.9	39.4	509.5	437.5
2070	4	9.6	-1.8	74.5	776.9	437.5
2070	5	14.1	2.7	193.8	922.6	437.5
2070	6	22.4	9.1	87.3	1076.6	437.5
2070	7	26.1	13.5	140.0	991.9	437.5
2070	8	23.2	11.7	156.0	735.9	437.5
2070	9	16.7	6.2	131.1	506.1	437.5
2070	10	10.3	1.1	33.4	328.2	437.5
2070	11	6.7	-0.6	69.2	204.4	437.5
2070	12	-1.2	-9.6	112.4	142.6	437.5
2071	1	-7.8	-19.1	32.3	138.9	436.9
2071	2	-4.7	-17.4	63.1	262.8	436.9
2071	3	-0.5	-13.0	23.9	640.8	436.9
2071	4	11.2	2.0	124.4	721.0	436.9
2071	5	15.1	2.8	30.0	786.2	436.9
2071	6	24.4	10.4	90.1	1135.3	436.9
2071	7	26.1	12.9	55.3	893.6	436.9
2071	8	23.4	10.7	65.9	769.0	436.9
2071	9	18.2	6.9	110.5	586.2	436.9
2071	10	11.3	2.6	82.2	332.2	436.9
2071	11	4.2	-4.5	64.4	213.1	436.9
2071	12	-5.9	-14.8	45.3	148.8	436.9
2072	1	-9.7	-22.2	79.7	117.5	436.3
2072	2	-6.8	-21.3	28.5	353.9	436.3
2072	3	-8.9	-20.7	35.7	652.5	436.3
2072	4	5.2	-4.5	77.9	736.6	436.3
2072	5	18.7	5.3	50.9	875.4	436.3
2072	6	25.9	11.7	75.0	911.6	436.3
2072	7	24.5	11.5	108.3	1054.2	436.3
2072	8	22.2	9.5	109.0	680.4	436.3
2072	9	16.6	8.1	137.6	594.9	436.3
2072	10	10.3	0.8	54.1	314.0	436.3
2072	11	6.0	-1.5	64.7	200.1	436.3
2072	12	-6.3	-16.8	68.5	163.3	436.3
2073	1	-9.3	-19.3	36.8	127.7	435.8
2073	2	-0.5	-12.1	124.8	301.2	435.8
2073	3	5.5	-4.9	57.1	690.8	435.8
2073	4	11.8	1.4	60.4	693.9	435.8
2073	5	16.1	3.7	71.5	708.3	435.8
2073	6	23.7	9.4	63.0	905.5	435.8
2073	7	26.7	13.8	124.7	920.5	435.8
2073	8	23.0	12.1	87.6	759.2	435.8
2073	9	17.7	6.8	107.8	587.5	435.8
2073	10	9.1	1.4	82.0	285.7	435.8
2073	11	1.2	-6.5	57.9	243.9	435.8
2073	12	-6.0	-16.9	98.2	179.6	435.8
2074	1	-9.5	-20.2	65.5	89.3	435.2
2074	2	-2.3	-14.9	75.0	290.3	435.2
2074	3	1.4	-11.0	38.5	751.6	435.2
2074	4	10.9	-1.4	12.5	766.1	435.2
2074	5	17.6	4.6	142.7	750.3	435.2
2074	6	20.7	8.8	133.2	1149.6	435.2
2074	7	24.8	12.4	66.0	747.2	435.2
2074	8	25.9	12.1	53.4	639.7	435.2
2074	9	18.5	6.0	64.5	503.6	435.2
2074	10	13.0	2.4	46.1	289.1	435.2
2074	11	7.1	-0.8	82.7	256.4	435.2
2074	12	-5.9	-14.2	82.3	188.8	435.2
2075	1	-8.8	-17.0	73.0	134.9	434.6
2075	2	-6.9	-17.4	32.5	335.6	434.6
2075	3	1.6	-11.9	24.0	574.4	434.6
2075	4	9.4	-0.7	65.6	774.6	434.6
2075	5	17.1	4.7	74.3	965.9	434.6
2075	6	23.7	9.8	44.2	1105.2	434.6
2075	7	29.3	14.2	53.6	891.8	434.6
2075	8	24.0	12.9	123.7	712.6	434.6
2075	9	19.0	7.8	45.8	646.8	434.6
2075	10	12.4	3.0	95.7	316.1	434.6
2075	11	3.6	-4.2	43.7	194.9	434.6
2075	12	-1.8	-10.3	56.6	161.7	434.6
2076	1	-3.8	-13.3	54.5	131.2	434.0
2076	2	-6.0	-18.6	47.6	303.5	434.0
2076	3	0.4	-12.4	58.2	633.7	434.0
2076	4	10.0	-0.5	64.8	767.5	434.0
2076	5	16.9	3.6	104.8	937.6	434.0
2076	6	23.8	10.2	85.6	953.0	434.0
2076	7	28.2	14.5	69.0	824.8	434.0
2076	8	24.1	11.3	52.4	736.9	434.0
2076	9	16.6	5.0	91.4	522.1	434.0
2076	10	11.4	1.6	95.6	288.0	434.0
2076	11	1.0	-6.3	113.7	252.0	434.0
2076	12	-4.2	-13.3	77.9	140.5	434.0
2077	1	-1.6	-11.8	61.8	114.5	433.4
2077	2	-5.6	-18.7	43.1	288.3	433.4
2077	3	-1.1	-15.0	101.1	528.7	433.4
2077	4	6.7	-3.7	16.7	838.2	433.4
2077	5	19.4	6.3	160.8	890.4	433.4
2077	6	23.5	10.1	181.9	1002.9	433.4
2077	7	28.7	15.8	86.2	1038.2	433.4
2077	8	24.1	11.5	81.3	871.6	433.4
2077	9	20.5	10.6	76.7	523.0	433.4
2077	10	10.2	1.8	57.8	317.9	433.4
2077	11	3.1	-4.5	48.2	209.3	433.4
2077	12	-4.9	-14.0	40.9	183.8	433.4
2078	1	-9.2	-19.8	70.0	155.5	432.8
2078	2	-8.7	-21.2	37.5	310.8	432.8
2078	3	4.0	-7.5	54.2	558.9	432.8
2078	4	7.4	-1.5	26.0	764.7	432.8
2078	5	22.5	9.7	46.0	881.9	432.8
2078	6	24.1	10.4	63.1	1202.0	432.8
2078	7	27.6	14.8	141.9	949.0	432.8
2078	8	25.1	12.3	157.8	689.7	432.8
2078	9	20.0	9.3	116.1	569.6	432.8
2078	10	15.5	4.7	25.7	335.8	432.8
