Year	   month	Tmax	Tmin	Prec	PAR	CO2
2041	1	-10.70	-22.80	34.00	272.28	460.84
2041	2	-3.20	-13.80	77.00	448.93	460.84
2041	3	1.40	-10.80	54.00	676.94	460.84
2041	4	7.00	-1.80	127.00	920.17	460.84
2041	5	21.60	7.20	61.00	1096.53	460.84
2041	6	24.20	9.00	124.00	1061.89	460.84
2041	7	29.40	14.70	48.00	1037.25	460.84
2041	8	20.20	9.30	188.00	818.14	460.84
2041	9	14.80	5.50	222.00	684.26	460.84
2041	10	12.90	4.20	37.00	407.17	460.84
2041	11	2.50	-4.30	79.00	222.26	460.84
2041	12	-2.00	-10.10	52.00	202.40	460.84
2042	1	-3.90	-13.40	47.00	242.73	463.48
2042	2	-5.40	-16.10	35.00	513.27	463.48
2042	3	6.90	-4.30	107.00	650.81	463.48
2042	4	10.20	-0.20	81.00	837.18	463.48
2042	5	18.60	4.60	100.00	960.36	463.48
2042	6	24.10	9.60	95.00	1215.09	463.48
2042	7	24.80	13.60	104.00	1050.50	463.48
2042	8	26.00	14.10	96.00	889.99	463.48
2042	9	20.40	8.00	53.00	647.13	463.48
2042	10	7.60	-0.20	85.00	415.52	463.48
2042	11	2.30	-3.50	78.00	236.79	463.48
2042	12	-1.90	-8.80	68.00	208.01	463.48
2043	1	-7.90	-16.20	104.00	229.46	466.09
2043	2	-4.10	-13.30	40.00	474.27	466.09
2043	3	0.50	-8.50	31.00	647.47	466.09
2043	4	10.10	-1.10	21.00	928.66	466.09
2043	5	22.70	8.80	106.00	1037.78	466.09
2043	6	23.10	8.40	66.00	1172.85	466.09
2043	7	31.50	17.80	54.00	1131.87	466.09
2043	8	23.30	12.00	117.00	828.06	466.09
2043	9	18.80	7.20	51.00	654.12	466.09
2043	10	8.80	1.20	169.00	393.94	466.09
2043	11	4.30	-3.30	132.00	231.67	466.09
2043	12	-3.40	-11.10	168.00	199.29	466.09
2044	1	-9.60	-23.20	32.00	280.08	468.68
2044	2	-7.50	-21.10	82.00	434.79	468.68
2044	3	4.30	-6.90	113.00	588.44	468.68
2044	4	9.30	-1.10	43.00	845.97	468.68
2044	5	16.40	3.40	40.00	1045.15	468.68
2044	6	24.50	12.10	144.00	1120.93	468.68
2044	7	26.70	13.80	73.00	1080.96	468.68
2044	8	24.70	14.30	161.00	893.30	468.68
2044	9	16.90	7.60	204.00	615.20	468.68
2044	10	11.80	3.70	96.00	430.77	468.68
2044	11	6.20	-1.80	118.00	237.57	468.68
2044	12	-5.10	-11.70	42.00	214.95	468.68
2045	1	-6.80	-16.50	69.00	261.35	471.23
2045	2	0.30	-11.50	23.00	460.87	471.23
2045	3	1.30	-11.10	40.00	665.51	471.23
2045	4	7.60	-3.40	25.00	860.00	471.23
2045	5	18.50	5.80	187.00	1028.87	471.23
2045	6	23.50	9.10	62.00	1232.03	471.23
2045	7	25.90	13.10	57.00	1013.03	471.23
2045	8	21.90	11.20	140.00	931.82	471.23
2045	9	17.70	8.90	197.00	548.80	471.23
2045	10	7.90	0.70	66.00	374.95	471.23
2045	11	3.00	-4.40	71.00	208.82	471.23
2045	12	-9.40	-19.40	101.00	208.55	471.23
2046	1	-9.90	-21.20	61.00	261.65	473.78
2046	2	-3.40	-18.10	103.00	434.68	473.78
2046	3	5.20	-6.10	47.00	721.67	473.78
2046	4	9.30	-0.40	77.00	910.53	473.78
2046	5	20.40	6.30	182.00	1048.47	473.78
2046	6	24.10	9.40	64.00	1045.56	473.78
2046	7	25.90	13.30	69.00	1008.20	473.78
2046	8	21.00	10.40	221.00	894.07	473.78
2046	9	15.80	6.50	77.00	700.41	473.78
2046	10	9.20	1.00	70.00	396.96	473.78
2046	11	7.30	0.20	174.00	219.16	473.78
2046	12	-5.30	-11.30	48.00	212.23	473.78
2047	1	-3.20	-12.80	24.00	294.52	476.33
2047	2	1.20	-9.00	34.00	433.28	476.33
2047	3	0.30	-10.90	19.00	710.21	476.33
2047	4	14.30	2.00	17.00	877.12	476.33
2047	5	17.80	6.20	198.00	993.24	476.33
2047	6	20.50	8.20	186.00	1086.45	476.33
2047	7	26.80	14.30	55.00	1118.76	476.33
2047	8	25.50	12.60	113.00	900.13	476.33
2047	9	20.10	10.00	172.00	650.90	476.33
2047	10	11.10	3.00	64.00	382.95	476.33
2047	11	8.10	-1.20	104.00	218.07	476.33
2047	12	-1.80	-8.90	151.00	206.39	476.33
2048	1	-8.80	-18.40	36.00	282.48	478.88
2048	2	-7.50	-17.10	52.00	461.26	478.88
2048	3	-3.50	-17.00	7.00	652.23	478.88
2048	4	8.30	-4.20	35.00	800.18	478.88
2048	5	17.80	3.20	60.00	973.25	478.88
2048	6	27.80	14.40	74.00	1144.34	478.88
2048	7	26.10	14.10	32.00	1021.92	478.88
2048	8	25.60	12.70	66.00	943.08	478.88
2048	9	20.20	8.70	63.00	578.14	478.88
2048	10	11.80	2.80	68.00	387.73	478.88
2048	11	1.70	-4.50	84.00	224.50	478.88
2048	12	-4.80	-12.70	83.00	212.98	478.88
2049	1	-2.60	-9.80	47.00	267.10	481.44
2049	2	-2.20	-14.20	22.00	500.75	481.44
2049	3	-1.50	-15.40	60.00	762.57	481.44
2049	4	10.80	-2.20	37.00	740.36	481.44
2049	5	20.20	8.20	113.00	1036.16	481.44
2049	6	24.70	11.00	60.00	1056.56	481.44
2049	7	26.70	14.20	152.00	1117.04	481.44
2049	8	23.70	11.60	63.00	946.86	481.44
2049	9	17.90	8.50	125.00	659.49	481.44
2049	10	11.20	1.80	112.00	371.83	481.44
2049	11	4.70	-1.30	134.00	198.89	481.44
2049	12	-4.00	-11.40	84.00	208.10	481.44
2050	1	-8.30	-17.40	72.00	235.81	483.99
2050	2	-8.10	-20.10	31.00	495.67	483.99
2050	3	2.40	-8.10	81.00	694.31	483.99
2050	4	9.10	-0.40	46.00	937.48	483.99
2050	5	17.20	5.00	67.00	1098.72	483.99
2050	6	26.60	11.90	80.00	1194.59	483.99
2050	7	28.70	15.70	97.00	975.61	483.99
2050	8	25.30	13.70	133.00	1013.23	483.99
2050	9	20.30	8.80	58.00	604.16	483.99
2050	10	12.70	4.30	60.00	378.12	483.99
2050	11	3.90	-0.70	80.00	243.88	483.99
2050	12	-6.50	-13.30	58.00	216.12	483.99
2051	1	-7.60	-17.60	47.00	289.21	486.54
2051	2	-6.10	-18.70	24.00	441.39	486.54
2051	3	-3.70	-17.10	34.00	605.35	486.54
2051	4	9.30	-1.60	31.00	930.85	486.54
2051	5	17.70	5.50	235.00	1079.21	486.54
2051	6	24.90	10.70	66.00	973.32	486.54
2051	7	26.20	14.10	88.00	1174.80	486.54
2051	8	23.30	10.70	116.00	1003.65	486.54
2051	9	14.30	4.90	246.00	665.00	486.54
2051	10	10.50	2.40	173.00	419.58	486.54
2051	11	3.40	-2.60	57.00	239.37	486.54
2051	12	-5.10	-11.10	81.00	203.79	486.54
2052	1	-7.10	-16.30	53.00	270.98	489.06
2052	2	-5.40	-13.70	32.00	466.78	489.06
2052	3	0.10	-11.10	82.00	714.46	489.06
2052	4	15.30	4.20	56.00	960.56	489.06
2052	5	18.30	5.30	113.00	991.33	489.06
2052	6	22.80	9.80	252.00	1083.08	489.06
2052	7	26.40	13.80	160.00	1117.54	489.06
2052	8	26.40	13.50	71.00	888.92	489.06
2052	9	22.40	10.00	140.00	663.48	489.06
2052	10	9.30	0.90	42.00	390.82	489.06
2052	11	1.90	-4.80	57.00	227.37	489.06
2052	12	-6.10	-13.40	143.00	184.48	489.06
2053	1	-8.70	-18.50	76.00	274.88	491.54
2053	2	-1.70	-14.60	44.00	521.78	491.54
2053	3	2.50	-9.50	60.00	669.43	491.54
2053	4	5.10	-3.10	36.00	934.04	491.54
2053	5	17.00	3.80	151.00	1059.31	491.54
2053	6	27.40	12.00	32.00	1157.75	491.54
2053	7	26.20	15.20	166.00	1052.46	491.54
2053	8	23.30	12.80	176.00	948.45	491.54
2053	9	15.90	6.30	124.00	720.40	491.54
2053	10	10.30	1.70	84.00	394.41	491.54
2053	11	3.80	-3.10	60.00	207.67	491.54
2053	12	-9.30	-16.60	49.00	211.58	491.54
2054	1	-6.80	-15.50	19.00	255.80	493.93
2054	2	-3.60	-14.40	66.00	447.41	493.93
2054	3	0.80	-9.90	28.00	692.01	493.93
2054	4	10.00	-1.20	25.00	931.25	493.93
2054	5	19.20	6.20	136.00	1042.60	493.93
2054	6	26.60	11.40	50.00	973.50	493.93
2054	7	25.70	14.00	177.00	1122.43	493.93
2054	8	29.60	17.30	39.00	965.96	493.93
2054	9	19.60	9.70	121.00	648.95	493.93
2054	10	7.90	-0.70	142.00	382.65	493.93
2054	11	2.30	-6.40	129.00	230.32	493.93
2054	12	-4.90	-13.20	75.00	211.04	493.93
2055	1	-8.40	-17.00	57.00	276.46	496.24
2055	2	-6.40	-19.90	46.00	472.12	496.24
2055	3	-0.10	-14.70	87.00	720.31	496.24
2055	4	9.30	-0.50	74.00	771.75	496.24
2055	5	16.40	4.70	168.00	1043.25	496.24
2055	6	29.20	14.30	39.00	1135.81	496.24
2055	7	27.70	14.00	44.00	1011.98	496.24
2055	8	24.50	14.00	128.00	888.80	496.24
2055	9	15.10	6.40	239.00	566.03	496.24
2055	10	10.20	1.60	57.00	356.68	496.24
2055	11	5.10	-1.60	119.00	220.82	496.24
2055	12	-3.40	-10.80	93.00	191.70	496.24
2056	1	-8.30	-18.70	58.00	284.18	498.47
2056	2	-4.30	-14.80	50.00	442.85	498.47
2056	3	1.20	-9.40	82.00	696.90	498.47
2056	4	8.80	-1.80	57.00	981.19	498.47
2056	5	17.40	4.10	130.00	1005.40	498.47
2056	6	22.40	7.10	44.00	1131.83	498.47
2056	7	28.20	15.00	88.00	925.11	498.47
2056	8	22.50	11.50	92.00	865.77	498.47
2056	9	19.40	8.20	95.00	674.54	498.47
2056	10	10.80	2.90	99.00	494.80	498.47
2056	11	5.20	-2.90	67.00	227.03	498.47
2056	12	-3.40	-11.00	63.00	223.37	498.47
2057	1	-1.50	-10.40	65.00	280.74	500.65
2057	2	-6.00	-17.20	65.00	461.78	500.65
2057	3	5.90	-4.80	65.00	697.67	500.65
2057	4	14.50	1.10	31.00	917.14	500.65
2057	5	19.60	6.70	137.00	1000.14	500.65
2057	6	24.90	10.20	73.00	1275.19	500.65
2057	7	29.20	14.80	68.00	1101.21	500.65
2057	8	25.00	12.70	145.00	981.31	500.65
2057	9	20.30	9.00	59.00	664.56	500.65
2057	10	11.20	2.30	61.00	394.93	500.65
2057	11	-1.20	-7.80	48.00	234.77	500.65
2057	12	-0.80	-8.70	67.00	211.06	500.65
2058	1	-3.90	-11.60	60.00	274.35	502.77
2058	2	1.40	-9.40	78.00	424.56	502.77
2058	3	3.60	-5.90	71.00	691.49	502.77
2058	4	12.20	1.90	42.00	886.93	502.77
2058	5	19.70	6.80	123.00	1051.33	502.77
2058	6	23.10	8.60	75.00	1074.26	502.77
2058	7	25.00	13.60	82.00	1020.84	502.77
2058	8	23.50	11.90	127.00	939.94	502.77
2058	9	20.40	6.60	59.00	637.10	502.77
2058	10	13.30	3.90	50.00	383.88	502.77
2058	11	2.40	-3.50	94.00	240.99	502.77
2058	12	-5.60	-14.90	89.00	212.81	502.77
2059	1	-6.10	-16.40	35.00	243.04	504.85
2059	2	-0.60	-12.10	116.00	448.72	504.85
2059	3	7.10	-4.30	59.00	711.28	504.85
2059	4	11.70	1.10	70.00	903.63	504.85
2059	5	17.70	3.80	32.00	1165.47	504.85
2059	6	26.10	12.10	122.00	930.00	504.85
2059	7	25.60	13.90	199.00	1047.87	504.85
2059	8	26.00	13.10	62.00	984.27	504.85
2059	9	18.70	7.50	67.00	623.67	504.85
2059	10	11.70	1.90	69.00	393.08	504.85
2059	11	3.50	-4.10	140.00	226.87	504.85
2059	12	-4.40	-12.50	57.00	216.40	504.85
2060	1	-7.80	-16.60	64.00	278.23	506.88
2060	2	-5.00	-14.50	71.00	409.24	506.88
2060	3	-2.60	-13.60	37.00	654.70	506.88
2060	4	7.90	-4.50	80.00	899.82	506.88
2060	5	17.30	4.90	45.00	1128.56	506.88
2060	6	28.30	11.80	73.00	1006.62	506.88
2060	7	30.30	16.90	52.00	1149.58	506.88
2060	8	24.40	13.30	190.00	868.63	506.88
2060	9	19.40	8.10	70.00	605.46	506.88
2060	10	14.10	4.30	49.00	410.83	506.88
2060	11	0.90	-4.60	70.00	227.98	506.88
2060	12	-9.30	-17.50	61.00	208.08	506.88
2061	1	-11.10	-20.10	50.00	291.31	508.87
2061	2	-5.10	-16.40	40.00	442.32	508.87
2061	3	-0.40	-14.60	20.00	622.48	508.87
2061	4	7.90	-2.90	28.00	887.72	508.87
2061	5	17.00	2.80	43.00	936.09	508.87
2061	6	25.30	10.50	89.00	1055.90	508.87
2061	7	26.60	13.90	230.00	1199.77	508.87
2061	8	25.20	14.00	89.00	883.21	508.87
2061	9	18.90	8.40	76.00	627.05	508.87
2061	10	8.60	0.40	87.00	413.09	508.87
2061	11	3.20	-3.10	96.00	237.45	508.87
2061	12	-5.10	-11.00	75.00	215.35	508.87
2062	1	-3.90	-12.60	43.00	308.57	510.80
2062	2	0.30	-9.00	44.00	454.96	510.80
2062	3	-1.60	-12.00	76.00	752.62	510.80
2062	4	6.60	-1.50	153.00	820.24	510.80
2062	5	17.00	4.70	89.00	1090.35	510.80
2062	6	28.10	13.10	55.00	1035.67	510.80
2062	7	29.40	16.30	116.00	1062.00	510.80
2062	8	24.20	12.20	43.00	874.85	510.80
2062	9	17.30	6.10	107.00	643.13	510.80
2062	10	15.40	5.80	38.00	423.54	510.80
2062	11	3.90	-3.30	88.00	255.94	510.80
2062	12	-7.60	-16.50	55.00	209.57	510.80
2063	1	-2.40	-11.70	72.00	293.25	512.65
2063	2	-6.70	-18.30	22.00	462.26	512.65
2063	3	3.20	-10.60	33.00	696.66	512.65
2063	4	11.80	2.70	104.00	895.58	512.65
2063	5	21.10	6.20	51.00	1012.52	512.65
2063	6	26.60	10.60	31.00	1064.40	512.65
2063	7	28.20	14.80	74.00	1115.32	512.65
2063	8	26.70	14.30	86.00	855.87	512.65
2063	9	22.60	9.90	46.00	576.15	512.65
2063	10	13.40	3.60	41.00	395.29	512.65
2063	11	2.00	-4.30	38.00	223.75	512.65
2063	12	-4.10	-10.80	56.00	215.90	512.65
2064	1	-4.40	-13.70	23.00	270.38	514.40
2064	2	-5.90	-16.50	43.00	447.68	514.40
2064	3	4.40	-6.90	46.00	672.03	514.40
2064	4	9.30	-1.10	81.00	874.90	514.40
2064	5	21.20	9.40	142.00	1187.40	514.40
2064	6	29.10	13.90	83.00	988.85	514.40
2064	7	28.20	14.60	99.00	1113.43	514.40
2064	8	24.30	15.10	207.00	948.95	514.40
2064	9	20.10	9.70	111.00	596.43	514.40
2064	10	13.90	5.00	57.00	400.24	514.40
2064	11	3.20	-3.90	88.00	245.48	514.40
2064	12	0.00	-7.30	79.00	209.86	514.40
2065	1	-5.30	-12.20	36.00	270.53	516.06
2065	2	-2.50	-12.50	18.00	488.26	516.06
2065	3	2.90	-9.30	42.00	618.75	516.06
2065	4	14.20	4.80	68.00	940.94	516.06
2065	5	15.20	3.70	133.00	954.48	516.06
2065	6	29.40	13.90	77.00	1200.23	516.06
2065	7	26.80	15.00	80.00	1147.92	516.06
2065	8	24.70	13.00	32.00	928.09	516.06
2065	9	19.90	8.00	141.00	581.67	516.06
2065	10	10.10	1.80	74.00	436.39	516.06
2065	11	3.20	-4.00	43.00	230.43	516.06
2065	12	-4.20	-11.80	68.00	231.72	516.06
2066	1	-5.60	-15.90	66.00	314.75	517.63
2066	2	-3.00	-12.30	52.00	454.73	517.63
2066	3	5.20	-5.80	109.00	748.83	517.63
2066	4	6.40	-3.10	59.00	982.91	517.63
2066	5	17.10	5.50	115.00	938.94	517.63
2066	6	21.20	7.80	106.00	1007.89	517.63
2066	7	28.10	13.70	37.00	1029.49	517.63
2066	8	23.60	12.20	136.00	928.11	517.63
2066	9	20.90	10.30	44.00	648.40	517.63
2066	10	12.90	4.90	122.00	461.64	517.63
2066	11	-1.70	-7.80	55.00	222.47	517.63
2066	12	-3.30	-11.30	60.00	223.99	517.63
2067	1	-7.40	-16.00	34.00	304.29	519.10
2067	2	-0.60	-11.40	27.00	535.01	519.10
2067	3	7.50	-4.90	58.00	755.07	519.10
2067	4	11.40	0.70	135.00	867.08	519.10
2067	5	16.30	3.90	47.00	902.77	519.10
2067	6	26.60	11.70	39.00	1137.97	519.10
2067	7	31.50	17.80	88.00	1160.18	519.10
2067	8	24.00	12.30	173.00	927.59	519.10
2067	9	23.70	12.40	52.00	653.58	519.10
2067	10	10.10	2.40	79.00	416.40	519.10
2067	11	1.50	-3.40	72.00	220.90	519.10
2067	12	-5.60	-13.20	33.00	230.70	519.10
2068	1	-6.90	-15.00	50.00	287.30	520.49
2068	2	-2.10	-13.00	14.00	437.29	520.49
2068	3	2.10	-8.90	97.00	730.11	520.49
2068	4	8.70	-1.60	65.00	942.31	520.49
2068	5	19.20	6.30	179.00	1035.48	520.49
2068	6	26.50	12.00	72.00	1241.74	520.49
2068	7	31.00	17.70	82.00	1109.49	520.49
2068	8	20.80	11.20	199.00	984.84	520.49
2068	9	18.50	7.20	182.00	714.33	520.49
2068	10	12.40	5.30	122.00	435.09	520.49
2068	11	5.00	-0.70	128.00	239.17	520.49
2068	12	-2.90	-9.70	102.00	200.54	520.49
2069	1	-4.30	-11.10	36.00	324.23	521.82
2069	2	-1.00	-11.20	49.00	478.07	521.82
2069	3	0.00	-10.00	68.00	706.59	521.82
2069	4	14.90	2.90	78.00	809.03	521.82
2069	5	19.50	7.20	101.00	1128.50	521.82
2069	6	25.30	10.30	101.00	1025.27	521.82
2069	7	27.50	13.10	112.00	1185.69	521.82
2069	8	26.70	14.60	87.00	867.89	521.82
2069	9	17.00	8.20	144.00	603.32	521.82
2069	10	10.60	3.00	151.00	398.71	521.82
2069	11	3.40	-1.00	72.00	234.02	521.82
2069	12	-4.50	-10.80	76.00	193.29	521.82
2070	1	-3.30	-9.30	97.00	318.23	523.09
2070	2	-5.40	-16.00	9.00	417.64	523.09
2070	3	5.00	-6.30	23.00	753.23	523.09
2070	4	11.80	1.30	76.00	933.91	523.09
2070	5	19.30	7.10	166.00	1036.47	523.09
2070	6	24.60	9.90	100.00	1104.72	523.09
2070	7	27.90	14.60	72.00	1100.25	523.09
2070	8	26.70	13.90	83.00	903.73	523.09
2070	9	20.50	8.80	153.00	688.87	523.09
2070	10	11.20	3.60	74.00	412.47	523.09
2070	11	5.00	-2.60	40.00	214.83	523.09
2070	12	-2.40	-10.90	59.00	188.40	523.09
2071	1	-10.20	-18.90	52.00	277.50	524.30
2071	2	-2.90	-16.10	19.00	446.75	524.30
2071	3	-5.10	-20.60	26.00	770.10	524.30
2071	4	7.60	-6.00	19.00	909.96	524.30
2071	5	16.90	3.70	95.00	1075.10	524.30
2071	6	24.40	10.00	113.00	1146.05	524.30
2071	7	26.80	14.60	154.00	1161.23	524.30
2071	8	25.80	11.30	58.00	886.66	524.30
2071	9	22.70	10.80	132.00	613.13	524.30
2071	10	13.40	5.40	77.00	374.73	524.30
2071	11	2.30	-5.10	75.00	255.47	524.30
2071	12	-2.60	-10.50	113.00	205.66	524.30
2072	1	-4.80	-14.40	16.00	319.81	525.45
2072	2	-10.80	-24.30	51.00	473.19	525.45
2072	3	3.70	-8.60	68.00	614.29	525.45
2072	4	10.60	-0.30	71.00	926.59	525.45
2072	5	23.70	8.90	40.00	1021.19	525.45
2072	6	28.80	13.60	73.00	1135.06	525.45
2072	7	25.70	12.60	125.00	1077.28	525.45
2072	8	24.20	13.90	130.00	863.28	525.45
2072	9	21.10	9.80	118.00	615.14	525.45
2072	10	14.10	6.10	87.00	397.06	525.45
2072	11	2.60	-4.20	100.00	257.66	525.45
2072	12	-4.80	-13.10	67.00	211.82	525.45
2073	1	-7.70	-16.10	68.00	302.13	526.51
2073	2	-3.80	-14.50	48.00	521.24	526.51
2073	3	0.70	-12.40	87.00	786.25	526.51
2073	4	8.40	-2.00	45.00	937.79	526.51
2073	5	18.90	5.30	70.00	925.57	526.51
2073	6	28.80	14.10	46.00	1177.35	526.51
2073	7	25.60	12.80	128.00	1060.83	526.51
2073	8	22.00	12.00	140.00	929.76	526.51
2073	9	23.40	12.70	67.00	727.17	526.51
2073	10	12.90	2.30	59.00	384.17	526.51
2073	11	3.00	-3.60	101.00	228.18	526.51
2073	12	-5.40	-12.00	61.00	221.82	526.51
2074	1	-8.90	-17.90	45.00	303.00	527.46
2074	2	-3.80	-14.70	87.00	411.99	527.46
2074	3	3.20	-9.60	57.00	655.89	527.46
2074	4	13.70	2.40	54.00	940.74	527.46
2074	5	17.50	5.20	75.00	1030.84	527.46
2074	6	25.50	10.80	110.00	1013.95	527.46
2074	7	25.40	13.30	141.00	1053.51	527.46
2074	8	25.20	12.70	103.00	939.03	527.46
2074	9	21.50	10.90	167.00	603.84	527.46
2074	10	12.50	4.20	75.00	420.47	527.46
2074	11	6.90	0.30	55.00	230.43	527.46
2074	12	0.10	-7.90	30.00	235.54	527.46
2075	1	-5.90	-15.00	83.00	309.14	528.30
2075	2	-5.60	-20.70	38.00	526.35	528.30
2075	3	2.10	-10.50	34.00	749.22	528.30
2075	4	12.90	1.90	32.00	906.18	528.30
2075	5	19.40	5.90	144.00	1106.42	528.30
2075	6	25.10	11.50	56.00	1142.81	528.30
2075	7	27.40	14.50	78.00	1091.87	528.30
2075	8	23.50	11.50	100.00	897.42	528.30
2075	9	18.90	9.00	102.00	629.51	528.30
2075	10	10.70	3.50	139.00	414.76	528.30
2075	11	3.60	-1.30	79.00	255.73	528.30
2075	12	-7.40	-13.60	75.00	198.74	528.30
2076	1	-3.80	-12.90	61.00	286.53	529.03
2076	2	-5.90	-17.00	36.00	442.81	529.03
2076	3	4.50	-7.90	97.00	665.54	529.03
2076	4	12.10	2.10	38.00	866.69	529.03
2076	5	20.90	7.80	94.00	1183.28	529.03
2076	6	22.50	8.30	72.00	1104.40	529.03
2076	7	32.00	18.20	75.00	1118.24	529.03
2076	8	20.90	9.10	139.00	922.60	529.03
2076	9	13.20	4.40	125.00	605.23	529.03
2076	10	12.20	4.70	106.00	447.20	529.03
2076	11	5.90	-0.30	77.00	240.40	529.03
2076	12	-5.40	-12.80	46.00	225.16	529.03
2077	1	-4.40	-13.90	26.00	304.12	529.64
2077	2	2.10	-10.20	9.00	491.68	529.64
2077	3	4.70	-5.80	36.00	706.85	529.64
2077	4	8.30	-0.60	75.00	980.81	529.64
2077	5	18.20	6.60	133.00	1034.07	529.64
2077	6	26.60	11.40	55.00	1054.58	529.64
2077	7	30.10	16.80	26.00	1095.43	529.64
2077	8	24.90	13.50	152.00	944.23	529.64
2077	9	24.90	14.10	83.00	692.29	529.64
2077	10	13.70	4.80	167.00	439.14	529.64
2077	11	6.50	-1.20	70.00	237.34	529.64
2077	12	-9.20	-16.40	57.00	206.55	529.64
2078	1	-4.50	-12.70	45.00	320.36	530.14
2078	2	-1.80	-13.40	28.00	489.07	530.14
2078	3	-0.30	-11.80	97.00	711.48	530.14
2078	4	11.10	-0.60	87.00	1047.78	530.14
2078	5	19.40	5.90	44.00	1070.12	530.14
2078	6	27.70	14.50	37.00	1218.58	530.14
2078	7	29.50	16.40	59.00	1119.26	530.14
2078	8	24.50	13.40	194.00	935.46	530.14
2078	9	21.20	10.80	122.00	554.82	530.14
2078	10	15.10	6.40	78.00	401.19	530.14
2078	11	6.00	-0.10	69.00	234.49	530.14
2078	12	-2.80	-10.20	39.00	208.27	530.14
2079	1	-4.60	-12.80	105.00	291.07	530.55
2079	2	-6.10	-14.90	8.00	440.26	530.55
2079	3	0.40	-9.60	105.00	697.57	530.55
2079	4	8.90	-1.20	60.00	905.26	530.55
2079	5	19.60	6.60	157.00	1158.90	530.55
2079	6	26.80	13.50	142.00	1125.68	530.55
2079	7	29.50	16.70	48.00	1123.82	530.55
2079	8	24.00	12.40	161.00	920.59	530.55
2079	9	20.20	8.40	72.00	697.09	530.55
2079	10	12.00	5.30	113.00	423.04	530.55
2079	11	3.00	-4.10	141.00	264.28	530.55
2079	12	-6.10	-13.50	47.00	208.20	530.55
2080	1	-8.00	-16.20	98.00	278.48	530.88
2080	2	-4.10	-15.60	55.00	491.92	530.88
2080	3	7.50	-4.20	100.00	663.10	530.88
2080	4	11.30	1.40	54.00	962.61	530.88
2080	5	22.20	8.70	97.00	1059.85	530.88
2080	6	25.80	11.70	73.00	996.33	530.88
2080	7	25.90	13.30	95.00	1270.92	530.88
2080	8	27.10	14.40	72.00	901.50	530.88
2080	9	21.30	9.70	86.00	638.47	530.88
2080	10	16.40	5.70	32.00	374.39	530.88
2080	11	3.70	-3.50	90.00	235.39	530.88
2080	12	-9.30	-18.10	78.00	206.00	530.88
2081	1	-8.20	-19.40	72.00	322.70	531.14
2081	2	-7.20	-18.60	41.00	413.66	531.14
2081	3	-0.30	-12.60	73.00	709.28	531.14
2081	4	6.80	-3.30	96.00	866.09	531.14
2081	5	25.50	11.70	78.00	928.04	531.14
2081	6	24.60	12.20	88.00	970.61	531.14
2081	7	28.60	15.20	98.00	1204.90	531.14
2081	8	26.90	14.50	56.00	873.99	531.14
2081	9	19.90	11.00	97.00	647.42	531.14
2081	10	13.20	3.60	89.00	467.49	531.14
2081	11	3.50	-2.80	64.00	246.56	531.14
2081	12	-4.30	-12.50	18.00	223.98	531.14
2082	1	-9.20	-19.60	28.00	341.15	531.32
2082	2	-7.60	-18.70	28.00	440.07	531.32
2082	3	-1.20	-12.70	25.00	747.45	531.32
2082	4	8.40	-3.50	114.00	861.15	531.32
2082	5	21.50	7.10	86.00	1024.78	531.32
2082	6	26.60	11.30	100.00	912.37	531.32
2082	7	29.80	16.20	96.00	1089.59	531.32
2082	8	28.20	15.20	113.00	1027.65	531.32
2082	9	14.90	5.00	69.00	654.24	531.32
2082	10	9.60	2.00	90.00	406.62	531.32
2082	11	4.50	-1.70	148.00	263.01	531.32
2082	12	-7.90	-15.60	77.00	245.48	531.32
2083	1	-4.50	-13.70	47.00	258.46	531.49
2083	2	2.80	-7.60	59.00	413.13	531.49
2083	3	4.70	-6.30	64.00	701.30	531.49
2083	4	12.10	3.50	51.00	915.88	531.49
2083	5	17.00	4.30	142.00	1092.94	531.49
2083	6	28.80	14.50	104.00	902.07	531.49
2083	7	28.30	15.80	57.00	1105.96	531.49
2083	8	24.60	13.40	155.00	897.30	531.49
2083	9	19.10	9.50	138.00	627.92	531.49
2083	10	11.60	2.90	38.00	443.34	531.49
2083	11	3.90	-4.20	114.00	235.86	531.49
2083	12	-5.30	-12.40	89.00	229.11	531.49
2084	1	-3.40	-11.40	21.00	308.76	531.70
2084	2	0.00	-8.70	39.00	461.41	531.70
2084	3	1.50	-8.50	76.00	685.74	531.70
2084	4	11.20	2.00	55.00	871.85	531.70
2084	5	21.90	7.00	95.00	1030.52	531.70
2084	6	25.90	11.50	87.00	1111.39	531.70
2084	7	29.30	16.10	93.00	1098.75	531.70
2084	8	24.30	12.60	121.00	952.76	531.70
2084	9	21.20	11.30	77.00	707.10	531.70
2084	10	13.50	5.10	102.00	403.66	531.70
2084	11	2.50	-5.00	110.00	236.04	531.70
2084	12	0.30	-7.60	59.00	214.38	531.70
2085	1	-7.60	-18.10	58.00	287.12	531.94
2085	2	-0.90	-11.90	41.00	402.88	531.94
2085	3	0.80	-9.80	117.00	707.32	531.94
2085	4	12.60	1.00	29.00	988.30	531.94
2085	5	18.50	5.00	130.00	1072.31	531.94
2085	6	25.70	12.70	96.00	1169.27	531.94
2085	7	27.60	15.20	96.00	1163.09	531.94
2085	8	23.10	12.20	89.00	937.89	531.94
2085	9	18.20	7.90	222.00	676.56	531.94
2085	10	9.80	2.00	97.00	391.44	531.94
